"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23876";"CHÃ DE ALEGRIA";"23876";"CHÃ DE ALEGRIA";"21";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000144881";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"461";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"121";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000061280";"PARTIDO ISOLADO";"PP";"N";"6716";"151"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"121";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000061270";"PARTIDO ISOLADO";"PDT";"N";"5499";"196"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23396";"BODOCÓ";"23396";"BODOCÓ";"80";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000149529";"PARTIDO ISOLADO";"PDT";"N";"3637";"180"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23094";"ÁGUAS BELAS";"23094";"ÁGUAS BELAS";"64";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000078868";"PARTIDO ISOLADO";"PT";"N";"5096";"453"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23370";"BEZERROS";"23370";"BEZERROS";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000145554";"PARTIDO ISOLADO";"MDB";"N";"3607";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25739";"SÃO LOURENÇO DA MATA";"25739";"SÃO LOURENÇO DA MATA";"13";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000148227";"PARTIDO ISOLADO";"PTB";"N";"4102";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25097";"PASSIRA";"25097";"PASSIRA";"91";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000128102";"PARTIDO ISOLADO";"PSL";"N";"3750";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"6";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"170000134220";"PARTIDO ISOLADO";"REDE";"N";"18";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"146";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000105293";"PARTIDO ISOLADO";"PSL";"N";"856";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23019";"AFOGADOS DA INGAZEIRA";"23019";"AFOGADOS DA INGAZEIRA";"66";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"170000079345";"PARTIDO ISOLADO";"PODE";"N";"993";"280"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"100";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"170000145794";"PARTIDO ISOLADO";"PL";"N";"4220";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"4";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000088618";"PARTIDO ISOLADO";"PSC";"N";"3355";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24210";"GLÓRIA DO GOITÁ";"24210";"GLÓRIA DO GOITÁ";"21";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"170000146097";"PARTIDO ISOLADO";"PRTB";"N";"151";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"149";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000089282";"PARTIDO ISOLADO";"PV";"N";"943";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26298";"CAMARAGIBE";"26298";"CAMARAGIBE";"138";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"170000151996";"PARTIDO ISOLADO";"PSDB";"N";"2279";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"12";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"170000145122";"PARTIDO ISOLADO";"PSDB";"N";"480";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26298";"CAMARAGIBE";"26298";"CAMARAGIBE";"127";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"170000151975";"PARTIDO ISOLADO";"PATRIOTA";"N";"1756";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25798";"SERRITA";"25798";"SERRITA";"76";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000105823";"PARTIDO ISOLADO";"PSD";"N";"3294";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25011";"PALMEIRINA";"25011";"PALMEIRINA";"59";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"170000058556";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"993";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"170000155096";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"6143";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"170000155237";"PARTIDO ISOLADO";"AVANTE";"N";"1060";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23833";"CATENDE";"23833";"CATENDE";"43";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000152313";"PARTIDO ISOLADO";"PSB";"N";"1848";"196"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25437";"SALGUEIRO";"25437";"SALGUEIRO";"75";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"170000153597";"PARTIDO ISOLADO";"PATRIOTA";"N";"549";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24457";"IPUBI";"24457";"IPUBI";"133";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000099853";"FRENTE POPULAR DE IPUBI";"PSB / PSD";"N";"9268";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"7";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"19535";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24333";"IBIRAJUBA";"24333";"IBIRAJUBA";"48";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000069960";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3396";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23710";"CAMUTANGA";"23710";"CAMUTANGA";"27";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"170000094176";"FRENTE POPULAR DE OPOSIÇÃO UNIDOS POR CAMUTANGA";"MDB / PL";"N";"3614";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23752";"CAPOEIRAS";"23752";"CAPOEIRAS";"130";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"170000067058";"O FUTURO É AGORA";"MDB / PSDB / PSL / DEM";"N";"504";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25216";"PETROLINA";"25216";"PETROLINA";"145";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000155154";"PARTIDO ISOLADO";"PSL";"N";"2318";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"170000123291";"PARTIDO ISOLADO";"PSTU";"N";"101";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"4";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"170000106047";"MUDANÇA JÁ";"PODE / CIDADANIA";"N";"8132";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25275";"PRIMAVERA";"25275";"PRIMAVERA";"31";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"170000132427";"PARTIDO ISOLADO";"PL";"N";"456";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"121";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"170000059552";"UNIDOS POR UM CABO FELIZ";"REDE / PL / SOLIDARIEDADE / PSC";"N";"34946";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"11";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"170000066918";"JABOATÃO o trabalho faz a diferença";"PL / PSC / PATRIOTA / PODE / PSD / PMN / CIDADANIA / DEM / PSL / PSDB / PV / PTB / SOLIDARIEDADE / PP";"N";"26211";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"147";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"170000147524";"PARTIDO ISOLADO";"DC";"N";"257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24430";"IPOJUCA";"24430";"IPOJUCA";"16";"11";"Prefeito";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"170000089734";"PARTIDO ISOLADO";"PMB";"N";"59";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23710";"CAMUTANGA";"23710";"CAMUTANGA";"27";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000070019";"PARTIDO ISOLADO";"PTC";"N";"631";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24058";"EXU";"24058";"EXU";"79";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000109317";"UNIDOS POR UM EXU AINDA MELHOR";"PL / PSB / PT / PP / PSL";"N";"10682";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"15952";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"150";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"22201";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23752";"CAPOEIRAS";"23752";"CAPOEIRAS";"130";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"170000124645";"PARTIDO ISOLADO";"PATRIOTA";"N";"19";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23132";"ALIANÇA";"23132";"ALIANÇA";"125";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"170000057290";"FRENTE POPULAR DA ALIANÇA";"PSD / PSB";"N";"14038";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23752";"CAPOEIRAS";"23752";"CAPOEIRAS";"130";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000147571";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2149";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23639";"CAETÉS";"23639";"CAETÉS";"130";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000113760";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4887";"448"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"11";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000084668";"PARTIDO ISOLADO";"PDT";"N";"1821";"231"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000153933";"PARTIDO ISOLADO";"PTB";"N";"6697";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"7";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"170000123294";"PARTIDO ISOLADO";"PSTU";"N";"25";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24090";"FERREIROS";"24090";"FERREIROS";"27";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000072784";"PARTIDO ISOLADO";"PSL";"N";"109";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"170000084728";"PARTIDO ISOLADO";"PODE";"N";"1306";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"170000123298";"PARTIDO ISOLADO";"PCB";"N";"85";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23752";"CAPOEIRAS";"23752";"CAPOEIRAS";"130";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"170000151696";"PARTIDO ISOLADO";"PL";"N";"2116";"177"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"114";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"170000073103";"PARTIDO ISOLADO";"DEM";"N";"2136";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25275";"PRIMAVERA";"25275";"PRIMAVERA";"31";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"170000147110";"PARTIDO ISOLADO";"DEM";"N";"1879";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"149";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"170000128404";"PARTIDO ISOLADO";"CIDADANIA";"N";"4119";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25852";"MOREILÂNDIA";"25852";"MOREILÂNDIA";"79";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000146117";"PARTIDO ISOLADO";"PSB";"N";"2963";"145"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25151";"PEDRA";"25151";"PEDRA";"58";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000068181";"PARTIDO ISOLADO";"PSB";"N";"6189";"345"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24155";"FREI MIGUELINHO";"24155";"FREI MIGUELINHO";"46";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"170000139104";"PARTIDO ISOLADO";"PSDB";"N";"27";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"170000112721";"PARTIDO ISOLADO";"PSOL";"N";"689";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23175";"AMARAJI";"23175";"AMARAJI";"31";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"170000152399";"PARTIDO ISOLADO";"PATRIOTA";"N";"135";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"170000146071";"PARTIDO ISOLADO";"AVANTE";"N";"499";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"12";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"170000145278";"PARTIDO ISOLADO";"AVANTE";"N";"84";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"149";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"170000155096";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"4591";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24490";"ITAÍBA";"24490";"ITAÍBA";"143";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"170000074515";"Avança Itaíba, o trabalho não pode parar ";"PTB / PODE / PT";"N";"8135";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26115";"TRINDADE";"26115";"TRINDADE";"133";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000079114";"PARTIDO ISOLADO";"PSC";"N";"192";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24198";"GARANHUNS";"24198";"GARANHUNS";"56";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"170000147543";"PARTIDO ISOLADO";"REDE";"N";"201";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23060";"XEXÉU";"23060";"XEXÉU";"38";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000070803";"XEXÉU VAI CONTINUAR AVANÇANDO";"PSL / PSB";"N";"3998";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24112";"FLORES";"24112";"FLORES";"67";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000055646";"FLORES UNIDA";"PSB / PSD";"N";"7404";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"8";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000063420";"FRENTE POPULAR DO RECIFE";"MDB / REDE / PC do B / SOLIDARIEDADE / PROS / PV / AVANTE / REPUBLICANOS / PP / PDT / PSD / PSB";"N";"16477";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25895";"SURUBIM";"25895";"SURUBIM";"34";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"170000130028";"PARTIDO ISOLADO";"PSOL";"N";"205";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24830";"MARAIAL";"24830";"MARAIAL";"43";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"170000130593";"Agora é a Vez de Trabalhar por Maraial";"AVANTE / PP";"N";"2598";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"117";"11";"Prefeito";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"170000108988";"OLINDA DAS PESSOAS";"PSB / PV / PC do B / PT / PP";"N";"18833";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24511";"ILHA DE ITAMARACÁ";"24511";"ILHA DE ITAMARACÁ";"131";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000077990";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1427";"200"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23990";"CUPIRA";"23990";"CUPIRA";"86";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000106679";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"920";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24490";"ITAÍBA";"24490";"ITAÍBA";"143";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000076715";"PARTIDO ISOLADO";"PP";"N";"2824";"470"
