"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27022";"PARICONHA";"27022";"PARICONHA";"39";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000128110";"PARTIDO ISOLADO";"PP";"N";"1619";"183"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27618";"IGACI";"27618";"IGACI";"45";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000123516";"IGACI MERECE MAIS";"CIDADANIA / PTB";"N";"8099";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27995";"MATA GRANDE";"27995";"MATA GRANDE";"27";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"20000124678";"A RESPOSTA DO POVO";"MDB / PDT / PP";"N";"5406";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"20000154136";"PARTIDO ISOLADO";"PL";"N";"18";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"20";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000089705";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2368";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000085903";"PARTIDO ISOLADO";"PP";"N";"7580";"492"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28355";"PIAÇABUÇU";"28355";"PIAÇABUÇU";"13";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000078388";"PARTIDO ISOLADO";"PDT";"N";"1828";"190"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"6";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"20000088703";"PARTIDO ISOLADO";"PODE";"N";"4072";"259"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"20000125605";"PARTIDO ISOLADO";"PTC";"N";"2122";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27839";"LIMOEIRO DE ANADIA";"27839";"LIMOEIRO DE ANADIA";"47";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000137874";"PARTIDO ISOLADO";"PSDB";"N";"1110";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"20000086350";"PARTIDO ISOLADO";"PATRIOTA";"N";"377";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27774";"JUNDIÁ";"27774";"JUNDIÁ";"14";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000150449";"PARTIDO ISOLADO";"PSD";"N";"1382";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28932";"TEOTÔNIO VILELA";"28932";"TEOTÔNIO VILELA";"34";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000113804";"PARTIDO ISOLADO";"PSD";"N";"2168";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27936";"MARECHAL DEODORO";"27936";"MARECHAL DEODORO";"26";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000146826";"PARTIDO ISOLADO";"PP";"N";"2736";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000139195";"PARTIDO ISOLADO";"MDB";"N";"3761";"515"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000125775";"PARTIDO ISOLADO";"PT";"N";"823";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28630";"SÃO BRÁS";"28630";"SÃO BRÁS";"37";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000059715";"SERIEDADE E TRABALHO A SERVICO DO POVO";"MDB / PTB";"N";"3004";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28835";"TRAIPU";"28835";"TRAIPU";"20";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000089727";"PARTIDO ISOLADO";"MDB";"N";"5170";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28851";"UNIÃO DOS PALMARES";"28851";"UNIÃO DOS PALMARES";"21";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000146401";"UNIÃO PARA CRESCER MAIS";"MDB / SOLIDARIEDADE / PSL / PSD";"N";"13008";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"20000131912";"PARTIDO ISOLADO";"PSB";"N";"972";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27154";"BELÉM";"27154";"BELÉM";"28";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000093153";"PARTIDO ISOLADO";"PSD";"N";"32";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"20000064917";"PARTIDO ISOLADO";"PC do B";"N";"506";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28231";"PALESTINA";"28231";"PALESTINA";"11";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000063372";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1456";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28355";"PIAÇABUÇU";"28355";"PIAÇABUÇU";"13";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000108506";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2272";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28070";"MONTEIRÓPOLIS";"28070";"MONTEIRÓPOLIS";"29";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000075436";"PARTIDO ISOLADO";"PP";"N";"479";"100"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28711";"SÃO MIGUEL DOS CAMPOS";"28711";"SÃO MIGUEL DOS CAMPOS";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000073139";"PARTIDO ISOLADO";"PT";"N";"653";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28479";"PORTO DE PEDRAS";"28479";"PORTO DE PEDRAS";"12";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000128730";"PARTIDO ISOLADO";"MDB";"N";"3295";"200"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064852";"PARTIDO ISOLADO";"PSC";"N";"8783";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000145410";"PARTIDO ISOLADO";"CIDADANIA";"N";"237";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28614";"SANTANA DO MUNDAÚ";"28614";"SANTANA DO MUNDAÚ";"21";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000146276";"PARTIDO ISOLADO";"PMN";"N";"948";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27979";"MAR VERMELHO";"27979";"MAR VERMELHO";"5";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000125880";"PARTIDO ISOLADO";"PP";"N";"1376";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000064822";"FORÇA E CORAÇÃO PRA MUDAR MACEIO";"PP / REPUBLICANOS / SOLIDARIEDADE / PSL / DEM / CIDADANIA";"N";"14571";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000075000";"MACEIÓ MAIS FORTE";"PL / AVANTE / MDB / PRTB / PSC / PTC / PV / PSD / PODE";"N";"17636";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27219";"BRANQUINHA";"27219";"BRANQUINHA";"9";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000088769";"EXPERIÊNCIA E TRABALHO POR BRANQUINHA";"MDB / PV / PT";"N";"4002";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28452";"PORTO CALVO";"28452";"PORTO CALVO";"14";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000109508";"O TRABALHO CONTINUA";"MDB / PL";"N";"5199";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"20000075770";"UNIDOS COM O POVO PARA RECONSTRUIR BATALHA";"DEM / PSC";"N";"3377";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28193";"OLIVENÇA";"28193";"OLIVENÇA";"19";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000110063";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2605";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28770";"SATUBA";"28770";"SATUBA";"8";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000109968";"PARTIDO ISOLADO";"PP";"N";"3319";"219"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27014";"ÁGUA BRANCA";"27014";"ÁGUA BRANCA";"39";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000111038";"PARTIDO ISOLADO";"PP";"N";"4209";"298"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"5";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000095381";"PARTIDO ISOLADO";"PT";"N";"5";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28657";"SÃO JOSÉ DA LAJE";"28657";"SÃO JOSÉ DA LAJE";"16";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000078913";"PARTIDO ISOLADO";"PTB";"N";"1028";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";"27111";"BARRA DE SÃO MIGUEL";"26";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000060326";"PARTIDO ISOLADO";"PP";"N";"1741";"107"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27952";"MARIBONDO";"27952";"MARIBONDO";"48";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000077800";"PARTIDO ISOLADO";"PSD";"N";"3632";"204"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28576";"SANTA LUZIA DO NORTE";"28576";"SANTA LUZIA DO NORTE";"8";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000149361";"AVANÇA MAIS SANTA LUZIA";"PSD / MDB / PP";"N";"3153";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28096";"MURICI";"28096";"MURICI";"9";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000125961";"PARTIDO ISOLADO";"MDB";"N";"6791";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28371";"PILAR";"28371";"PILAR";"8";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000071482";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"136";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28894";"CRAÍBAS";"28894";"CRAÍBAS";"31";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000114609";"PARTIDO ISOLADO";"PP";"N";"4334";"365"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28150";"OLHO D ÁGUA DO CASADO";"28150";"OLHO D ÁGUA DO CASADO";"40";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000097318";"PARTIDO ISOLADO";"PP";"N";"1340";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28673";"SÃO JOSÉ DA TAPERA";"28673";"SÃO JOSÉ DA TAPERA";"51";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000065002";"PARTIDO ISOLADO";"PDT";"N";"786";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000146510";"PARTIDO ISOLADO";"PT";"N";"8";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";"16";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000127275";"PARTIDO ISOLADO";"MDB";"N";"3411";"345"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"20000117391";"PARTIDO ISOLADO";"PSL";"N";"1333";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000059578";"PARTIDO ISOLADO";"CIDADANIA";"N";"735";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000145766";"PARTIDO ISOLADO";"PMN";"N";"221";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27898";"MARAGOGI";"27898";"MARAGOGI";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000150550";"PARTIDO ISOLADO";"PSDB";"N";"5364";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28290";"PASSO DE CAMARAGIBE";"28290";"PASSO DE CAMARAGIBE";"12";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000145545";"PARTIDO ISOLADO";"PSDB";"N";"738";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000095876";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"4261";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27812";"LAGOA DA CANOA";"27812";"LAGOA DA CANOA";"44";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000127068";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1915";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"5";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000084902";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1166";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000107069";"PARTIDO ISOLADO";"DEM";"N";"2405";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27065";"JEQUIÁ DA PRAIA";"27065";"JEQUIÁ DA PRAIA";"18";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"20000128691";"PARTIDO ISOLADO";"PSB";"N";"140";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"20000104371";"JUNTOS SOMOS TODOS ARAPIRACA";"REPUBLICANOS / PSD / AVANTE / PSL";"N";"6902";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000177143";"Com a Força do Povo";"MDB / PP / PSD";"N";"1453";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28614";"SANTANA DO MUNDAÚ";"28614";"SANTANA DO MUNDAÚ";"21";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000146383";"MUNDAÚ SEGUINDO EM FRENTE";"MDB / PSB";"N";"3420";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28711";"SÃO MIGUEL DOS CAMPOS";"28711";"SÃO MIGUEL DOS CAMPOS";"18";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000060300";"JUNTOS PARA CUIDAR DA NOSSA GENTE";"REPUBLICANOS / PT / MDB / PL / PSC";"N";"11723";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000138191";"PARTIDO ISOLADO";"PP";"N";"4419";"285"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27650";"INHAPI";"27650";"INHAPI";"39";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000111014";"PARTIDO ISOLADO";"PT";"N";"3140";"292"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27898";"MARAGOGI";"27898";"MARAGOGI";"14";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000150493";"PARTIDO ISOLADO";"PT";"N";"413";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27910";"MARAVILHA";"27910";"MARAVILHA";"50";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000130738";"PARTIDO ISOLADO";"PTB";"N";"1502";"134"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28851";"UNIÃO DOS PALMARES";"28851";"UNIÃO DOS PALMARES";"21";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000146410";"PARTIDO ISOLADO";"MDB";"N";"4578";"569"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27634";"IGREJA NOVA";"27634";"IGREJA NOVA";"37";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000063605";"PARTIDO ISOLADO";"MDB";"N";"4591";"280"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28673";"SÃO JOSÉ DA TAPERA";"28673";"SÃO JOSÉ DA TAPERA";"51";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000153825";"PARTIDO ISOLADO";"MDB";"N";"4293";"483"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"20000086356";"PARTIDO ISOLADO";"PSTU";"N";"9";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"20000075023";"PARTIDO ISOLADO";"PCB";"N";"27";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27634";"IGREJA NOVA";"27634";"IGREJA NOVA";"37";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000116986";"PARTIDO ISOLADO";"PMN";"N";"641";"32"
