"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19135";"SÃO JOÃO DO RIO DO PEIXE";"19135";"SÃO JOÃO DO RIO DO PEIXE";"37";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"150000069460";"UNIDOS PARA SÃO JOÃO SEGUIR AVANÇANDO";"DC / PTB / PP";"N";"7260";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20010";"CUBATI";"20010";"CUBATI";"23";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"150000144353";"POR UMA CUBATI MELHOR";"PP / MDB";"N";"1313";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";"43";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000129378";"SOMOS TODOS AMPARO";"CIDADANIA / PDT";"N";"1021";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21210";"PEDRA BRANCA";"21210";"PEDRA BRANCA";"42";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"150000067985";"O TRABALHO CONTINUA";"PP / MDB / AVANTE / PL";"N";"2032";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20435";"ITAPOROROCA";"20435";"ITAPOROROCA";"60";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000125488";"um novo jeito de fazer";"PSB / CIDADANIA";"N";"2080";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19038";"AGUIAR";"19038";"AGUIAR";"66";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"150000075101";"AGUIAR DE TODOS NÓS";"DEM / PT / PROS / PRTB";"N";"1772";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19496";"BONITO DE SANTA FÉ";"19496";"BONITO DE SANTA FÉ";"40";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000130623";"JUNTOS PARA FAZER MELHOR POR BONITO";"CIDADANIA / PSB / PT / PC do B";"N";"2462";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19160";"LOGRADOURO";"19160";"LOGRADOURO";"14";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000067160";"UNIDOS PELA MUDANCA";"PSDB / PSD";"N";"2124";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19518";"BOQUEIRÃO";"19518";"BOQUEIRÃO";"62";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"150000073906";"UNIDOS PARA CONTINUAR";"PSD / PP / CIDADANIA / PDT";"N";"7090";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19267";"SANTO ANDRÉ";"19267";"SANTO ANDRÉ";"56";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000127203";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"663";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21393";"PITIMBU";"21393";"PITIMBU";"73";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000153222";"PARTIDO ISOLADO";"PDT";"N";"3106";"240"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21954";"SÃO JOSÉ DO SABUGI";"21954";"SÃO JOSÉ DO SABUGI";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000104655";"PARTIDO ISOLADO";"PT";"N";"236";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19380";"CAJAZEIRINHAS";"19380";"CAJAZEIRINHAS";"52";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000097449";"PARTIDO ISOLADO";"PT";"N";"36";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"64";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000132375";"PARTIDO ISOLADO";"PTB";"N";"16";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"150000144633";"PARTIDO ISOLADO";"REDE";"N";"508";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19143";"MATINHAS";"19143";"MATINHAS";"13";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000067765";"PARTIDO ISOLADO";"CIDADANIA";"N";"1383";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19895";"CONCEIÇÃO";"19895";"CONCEIÇÃO";"41";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000091127";"PARTIDO ISOLADO";"CIDADANIA";"N";"3533";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19020";"SOBRADO";"19020";"SOBRADO";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000129784";"PARTIDO ISOLADO";"DEM";"N";"329";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21598";"RIO TINTO";"21598";"RIO TINTO";"55";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000146611";"PARTIDO ISOLADO";"DEM";"N";"1145";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";"43";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000067100";"PARTIDO ISOLADO";"DEM";"N";"1094";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19950";"CONGO";"19950";"CONGO";"43";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"150000125355";"PARTIDO ISOLADO";"PRTB";"N";"105";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000139214";"PARTIDO ISOLADO";"PSB";"N";"556";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"77";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"150000114379";"PARTIDO ISOLADO";"UP";"N";"113";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"72";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000094445";"PARTIDO ISOLADO";"PODE";"N";"4146";"666"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19232";"AREIAL";"19232";"AREIAL";"19";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000060188";"PARTIDO ISOLADO";"CIDADANIA";"N";"2686";"140"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21954";"SÃO JOSÉ DO SABUGI";"21954";"SÃO JOSÉ DO SABUGI";"26";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000146947";"PARTIDO ISOLADO";"PSDB";"N";"276";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22438";"VÁRZEA";"22438";"VÁRZEA";"26";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000055485";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"979";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20370";"INGÁ";"20370";"INGÁ";"8";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000106367";"PARTIDO ISOLADO";"PP";"N";"3608";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20850";"MASSARANDUBA";"20850";"MASSARANDUBA";"16";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000143929";"PARTIDO ISOLADO";"PDT";"N";"124";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21512";"QUEIMADAS";"21512";"QUEIMADAS";"59";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"150000057002";"QUEIMADAS NO CAMINHO CERTO";"PODE / PSC / AVANTE / CIDADANIA / PTB";"N";"14881";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19003";"RIACHÃO DO POÇO";"19003";"RIACHÃO DO POÇO";"4";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000128279";"PARTIDO ISOLADO";"MDB";"N";"1541";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19550";"BORBOREMA";"19550";"BORBOREMA";"11";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000061515";"PARTIDO ISOLADO";"MDB";"N";"1167";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19712";"CACIMBA DE DENTRO";"19712";"CACIMBA DE DENTRO";"20";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000057017";"Povo que trabalha";"MDB / PSDB / SOLIDARIEDADE";"N";"4545";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19194";"ARARUNA";"19194";"ARARUNA";"20";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000067183";"ARARUNA PARA O POVO";"PL / MDB / PSL / PSD / PSDB / PATRIOTA / PDT / REPUBLICANOS";"N";"5257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22195";"SERRARIA";"22195";"SERRARIA";"11";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000104408";"SERRARIA PARA TODOS";"CIDADANIA / REDE";"N";"1223";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21555";"REMÍGIO";"21555";"REMÍGIO";"67";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"150000137809";"PARTIDO ISOLADO";"DEM";"N";"1719";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000060865";"A Cidade no Ritmo Certo";"PSD / PSC / PL / PSDB";"N";"10480";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19208";"RIACHÃO";"19208";"RIACHÃO";"20";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000073532";"PARTIDO ISOLADO";"PSDB";"N";"1513";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"11";"Prefeito";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"150000122593";"CAMPINA MERECE SER GRANDE";"PSOL / PSB";"N";"2203";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";"61";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000113445";"PARTIDO ISOLADO";"PATRIOTA";"N";"1483";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21512";"QUEIMADAS";"21512";"QUEIMADAS";"59";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000154182";"PARTIDO ISOLADO";"PATRIOTA";"N";"1047";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21938";"SÃO JOSÉ DO BONFIM";"21938";"SÃO JOSÉ DO BONFIM";"65";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000056231";"PARTIDO ISOLADO";"PATRIOTA";"N";"230";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21156";"PASSAGEM";"21156";"PASSAGEM";"65";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"150000093640";"TRABALHO, UNIÃO E FÉ";"AVANTE / DEM";"N";"1208";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20770";"MALTA";"20770";"MALTA";"51";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000143979";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1227";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"77";"11";"Prefeito";"Partido isolado";"80";"UP";"Unidade Popular";"150000108125";"PARTIDO ISOLADO";"UP";"N";"120";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21334";"PILÕES";"21334";"PILÕES";"11";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000145162";"PARTIDO ISOLADO";"PP";"N";"2471";"176"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19992";"CRUZ DO ESPÍRITO SANTO";"19992";"CRUZ DO ESPÍRITO SANTO";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000108245";"PARTIDO ISOLADO";"PT";"N";"358";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19143";"MATINHAS";"19143";"MATINHAS";"13";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000145793";"PARTIDO ISOLADO";"PTB";"N";"308";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20290";"GURINHÉM";"20290";"GURINHÉM";"75";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000129468";"PARTIDO ISOLADO";"MDB";"N";"3117";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22357";"TEIXEIRA";"22357";"TEIXEIRA";"30";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000058905";"PARTIDO ISOLADO";"MDB";"N";"1462";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"64";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"150000144633";"PARTIDO ISOLADO";"REDE";"N";"373";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20150";"DONA INÊS";"20150";"DONA INÊS";"14";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000067120";"PARTIDO ISOLADO";"PODE";"N";"497";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19020";"SOBRADO";"19020";"SOBRADO";"4";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000060155";"PARTIDO ISOLADO";"PODE";"N";"1438";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21512";"QUEIMADAS";"21512";"QUEIMADAS";"59";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"150000069052";"PARTIDO ISOLADO";"PSC";"N";"2344";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20451";"ITATUBA";"20451";"ITATUBA";"8";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000085620";"PARTIDO ISOLADO";"CIDADANIA";"N";"1975";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";"73";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000153253";"PARTIDO ISOLADO";"CIDADANIA";"N";"1400";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21636";"SALGADO DE SÃO FÉLIX";"21636";"SALGADO DE SÃO FÉLIX";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000123385";"PARTIDO ISOLADO";"DEM";"N";"2077";"151"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19577";"BREJO DO CRUZ";"19577";"BREJO DO CRUZ";"38";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000124707";"PARTIDO ISOLADO";"PSB";"N";"3792";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22217";"SOLÂNEA";"22217";"SOLÂNEA";"48";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"150000134132";"PARTIDO ISOLADO";"PV";"N";"158";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"64";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000126060";"PARTIDO ISOLADO";"PSDB";"N";"1841";"487"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21318";"PILAR";"21318";"PILAR";"44";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000148337";"PARTIDO ISOLADO";"PSDB";"N";"169";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";"55";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000104944";"PARTIDO ISOLADO";"PSD";"N";"343";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20532";"JUAREZ TÁVORA";"20532";"JUAREZ TÁVORA";"9";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000105531";"PARTIDO ISOLADO";"PSD";"N";"2505";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20699";"LASTRO";"20699";"LASTRO";"63";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"150000079223";"UNIR PARA AVANÇAR ";"AVANTE / PODE";"N";"1828";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19569";"SANTA INÊS";"19569";"SANTA INÊS";"41";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000066766";"PARTIDO ISOLADO";"PDT";"N";"2149";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19640";"POÇO DANTAS";"19640";"POÇO DANTAS";"53";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000058048";"PARTIDO ISOLADO";"PTB";"N";"1769";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21555";"REMÍGIO";"21555";"REMÍGIO";"67";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000068689";"PARTIDO ISOLADO";"PTB";"N";"375";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000144517";"PARTIDO ISOLADO";"MDB";"N";"3516";"757"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000094445";"PARTIDO ISOLADO";"PODE";"N";"6284";"554"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20834";"MARI";"20834";"MARI";"4";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000129368";"PARTIDO ISOLADO";"PL";"N";"4507";"245"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21172";"PATOS";"21172";"PATOS";"28";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000062137";"PARTIDO ISOLADO";"PL";"N";"3749";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"77";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000098425";"PARTIDO ISOLADO";"CIDADANIA";"N";"6194";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20630";"LAGOA";"20630";"LAGOA";"31";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000098085";"PARTIDO ISOLADO";"CIDADANIA";"N";"1173";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000095496";"PARTIDO ISOLADO";"DEM";"N";"1425";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20796";"MAMANGUAPE";"20796";"MAMANGUAPE";"7";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"150000067900";"PARTIDO ISOLADO";"PRTB";"N";"1991";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21750";"SANTA RITA";"21750";"SANTA RITA";"3";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"150000108042";"PARTIDO ISOLADO";"PRTB";"N";"228";"6"
