"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"146";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000147568";"PARTIDO ISOLADO";"PODE";"N";"2948";"125"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79650";"NOVA AURORA";"79650";"NOVA AURORA";"120";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000055814";"PARTIDO ISOLADO";"PODE";"N";"80";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78158";"RIBEIRÃO DO PINHAL";"78158";"RIBEIRÃO DO PINHAL";"82";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"160000151231";"PARTIDO ISOLADO";"PSC";"N";"51";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84514";"CANTAGALO";"84514";"CANTAGALO";"203";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000107182";"PARTIDO ISOLADO";"PODE";"N";"799";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76872";"MARIALVA";"76872";"MARIALVA";"81";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000117048";"PARTIDO ISOLADO";"PL";"N";"2340";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78417";"SANTA CECÍLIA DO PAVÃO";"78417";"SANTA CECÍLIA DO PAVÃO";"63";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000139226";"PARTIDO ISOLADO";"PL";"N";"270";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74314";"ARARUNA";"74314";"ARARUNA";"74";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000077081";"PARTIDO ISOLADO";"CIDADANIA";"N";"2895";"221"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77615";"PIÊN";"77615";"PIÊN";"144";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000071467";"PARTIDO ISOLADO";"DEM";"N";"830";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"2";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"160000146902";"PARTIDO ISOLADO";"DC";"N";"674";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76910";"MARINGÁ";"76910";"MARINGÁ";"66";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"160000146702";"PARTIDO ISOLADO";"PRTB";"N";"26";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"178";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"160000149698";"PARTIDO ISOLADO";"PMN";"N";"620";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74454";"BANDEIRANTES";"74454";"BANDEIRANTES";"58";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000090102";"PARTIDO ISOLADO";"PSB";"N";"2464";"192"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74802";"SANTA MARIA DO OESTE";"74802";"SANTA MARIA DO OESTE";"38";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000066924";"PARTIDO ISOLADO";"PSB";"N";"954";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74845";"SÃO MANOEL DO PARANÁ";"74845";"SÃO MANOEL DO PARANÁ";"149";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000155383";"PARTIDO ISOLADO";"PSB";"N";"400";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77534";"PAULA FREITAS";"77534";"PAULA FREITAS";"33";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"160000057379";"PARTIDO ISOLADO";"PV";"N";"289";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74306";"FAROL";"74306";"FAROL";"183";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000077935";"PARTIDO ISOLADO";"PSDB";"N";"593";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"4";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000138781";"PARTIDO ISOLADO";"PATRIOTA";"N";"1951";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"175";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000138781";"PARTIDO ISOLADO";"PATRIOTA";"N";"1414";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"176";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000138781";"PARTIDO ISOLADO";"PATRIOTA";"N";"2261";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78794";"SÃO JORGE DO IVAÍ";"78794";"SÃO JORGE DO IVAÍ";"102";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000101631";"PARTIDO ISOLADO";"PSD";"N";"1509";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75795";"GUARACI";"75795";"GUARACI";"64";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000055851";"PARTIDO ISOLADO";"PSD";"N";"1801";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74721";"RANCHO ALEGRE D OESTE";"74721";"RANCHO ALEGRE D OESTE";"92";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000107827";"PARTIDO ISOLADO";"PSD";"N";"548";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75124";"BELA VISTA DA CAROBA";"75124";"BELA VISTA DA CAROBA";"83";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000111044";"PARTIDO ISOLADO";"PSD";"N";"539";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76538";"JUSSARA";"76538";"JUSSARA";"149";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000151576";"PARTIDO ISOLADO";"PSD";"N";"1055";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79359";"UMUARAMA";"79359";"UMUARAMA";"89";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000117913";"PARTIDO ISOLADO";"PSD";"N";"8816";"125"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000144709";"PARTIDO ISOLADO";"PSD";"N";"5817";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"178";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"160000067806";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2682";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"160000067806";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"4285";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78859";"SÃO JOSÉ DOS PINHAIS";"78859";"SÃO JOSÉ DOS PINHAIS";"8";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"160000143957";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1011";"303"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78778";"SÃO JOÃO DO TRIUNFO";"78778";"SÃO JOÃO DO TRIUNFO";"52";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000062836";"PARTIDO ISOLADO";"PROS";"N";"1949";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79138";"TEIXEIRA SOARES";"79138";"TEIXEIRA SOARES";"53";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000123525";"PARTIDO ISOLADO";"PROS";"N";"674";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79936";"TUPÃSSI";"79936";"TUPÃSSI";"148";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000118025";"PARTIDO ISOLADO";"PP";"N";"1233";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75272";"CORONEL VIVIDA";"75272";"CORONEL VIVIDA";"101";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000089835";"PARTIDO ISOLADO";"PDT";"N";"2883";"351"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"145";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"160000086533";"PARTIDO ISOLADO";"PTB";"N";"1410";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"176";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000071233";"PARTIDO ISOLADO";"MDB";"N";"2117";"206"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";"117";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000057918";"PARTIDO ISOLADO";"DEM";"N";"577";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78190";"RIO BOM";"78190";"RIO BOM";"76";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000074725";"PARTIDO ISOLADO";"PSD";"N";"16";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79898";"VERA CRUZ DO OESTE";"79898";"VERA CRUZ DO OESTE";"118";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000136230";"PARTIDO ISOLADO";"PROS";"N";"1248";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"160000057272";"PARTIDO ISOLADO";"PROS";"N";"1002";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76295";"JACAREZINHO";"76295";"JACAREZINHO";"24";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"160000074671";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"561";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";"96";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"160000144369";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"29";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77755";"PLANALTO";"77755";"PLANALTO";"107";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000148290";"PARTIDO ISOLADO";"PP";"N";"1175";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";"154";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000062054";"PARTIDO ISOLADO";"MDB";"N";"261";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74217";"ANTONINA";"74217";"ANTONINA";"6";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000098009";"PARTIDO ISOLADO";"PL";"N";"701";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75051";"CIANORTE";"75051";"CIANORTE";"88";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000137775";"PARTIDO ISOLADO";"PATRIOTA";"N";"2857";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78859";"SÃO JOSÉ DOS PINHAIS";"78859";"SÃO JOSÉ DOS PINHAIS";"8";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"160000149218";"Frente São José Popular";"PT / PC do B";"N";"840";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77372";"PALMITAL";"77372";"PALMITAL";"134";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"160000133784";"PARTIDO ISOLADO";"DEM";"N";"270";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76635";"LOANDA";"76635";"LOANDA";"85";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"160000070029";"Loanda no Rumo Certo";"SOLIDARIEDADE / REPUBLICANOS";"N";"5297";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75388";"GOIOXIM";"75388";"GOIOXIM";"203";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"160000098076";"Juntos por um Goioxim melhor";"REPUBLICANOS / PSD";"N";"1975";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74373";"ASSAÍ";"74373";"ASSAÍ";"35";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"160000056194";"A FORÇA DO POVO";"REPUBLICANOS / PTC / PSC";"N";"42";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77259";"NOVA LONDRINA";"77259";"NOVA LONDRINA";"96";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000133477";"NOVA LONDRINA PARA TODOS";"PP / PSB";"N";"1666";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76694";"LUPIONÓPOLIS";"76694";"LUPIONÓPOLIS";"159";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"160000057641";"COLIGAÇÃO IGUALDADE PARA TODOS";"PDT / MDB / PSC / DEM / PSB / PSD";"N";"1400";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74748";"RIO BONITO DO IGUAÇU";"74748";"RIO BONITO DO IGUAÇU";"45";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"160000105890";"PARTIDO ISOLADO";"PT";"N";"212";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"42";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"160000145198";"PARTIDO ISOLADO";"PT";"N";"2546";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74578";"BOA ESPERANÇA";"74578";"BOA ESPERANÇA";"170";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"160000092716";"#BOA ESPERANÇA PARA TODOS";"MDB / PSC";"N";"2191";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75132";"COLOMBO";"75132";"COLOMBO";"49";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000126800";"PARTIDO ISOLADO";"MDB";"N";"6820";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76996";"MATELÂNDIA";"76996";"MATELÂNDIA";"118";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000129226";"PARTIDO ISOLADO";"PSL";"N";"383";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77895";"PRIMEIRO DE MAIO";"77895";"PRIMEIRO DE MAIO";"104";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"160000129266";"CORAGEM PARA MUDAR";"MDB / PSL / PTB";"N";"2739";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75590";"FLÓRIDA";"75590";"FLÓRIDA";"150";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000093467";"PARTIDO ISOLADO";"PSL";"N";"782";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75710";"GUAÍRA";"75710";"GUAÍRA";"90";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"160000144301";"PARTIDO ISOLADO";"PSC";"N";"285";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74365";"HONÓRIO SERPA";"74365";"HONÓRIO SERPA";"101";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"160000114075";"Juntos no Caminho Certo";"PP / PSC";"N";"1586";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74314";"ARARUNA";"74314";"ARARUNA";"74";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"160000076923";"ARARUNA PARA TODOS";"DEM / PTB / MDB / PL";"N";"2860";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75426";"GUAMIRANGA";"75426";"GUAMIRANGA";"29";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"160000058692";" VAMOS CONTINUAR FAZENDO PELA NOSSSA GUAMIRANGA  - TRABALHO E SERIEDADE";"MDB / PTB / PODE / DEM";"N";"1645";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76430";"JARDIM ALEGRE";"76430";"JARDIM ALEGRE";"93";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"160000068006";"AVANTE JARDIM ALEGRE! CONTINUAR É PRECISO";"PSC / PSD / PSB / PROS / CIDADANIA";"N";"4284";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"4";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"160000058571";"CURITIBA INTELIGENTE E VIBRANTE";"DEM / PSD / PP / PSB / PTB / PSC / PMN / PRTB / CIDADANIA / REPUBLICANOS";"N";"51685";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79952";"NOVA PRATA DO IGUAÇU";"79952";"NOVA PRATA DO IGUAÇU";"162";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000148668";"PARTIDO ISOLADO";"PSB";"N";"388";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"146";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"160000132749";"PARTIDO ISOLADO";"PV";"N";"130";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74870";"CAPANEMA";"74870";"CAPANEMA";"107";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000105171";"CAPANEMA PARA TODOS";"PMN / PSDB / PTB";"N";"3799";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75116";"MANGUEIRINHA";"75116";"MANGUEIRINHA";"168";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000106280";"MANGUEIRINHA PREPARADA PARA O FUTURO";"PSDB / PSB / MDB / PTC / PSC";"N";"6864";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79618";"INDIANÓPOLIS";"79618";"INDIANÓPOLIS";"149";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000091816";"INDIANOPOLIS NO RUMO CERTO";"PSD / PSDB / PT";"N";"2409";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74128";"ÂNGULO";"74128";"ÂNGULO";"150";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000056972";"JUNTOS PODEMOS MAIS";"PSD / PL";"N";"1760";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78174";"RIO AZUL";"78174";"RIO AZUL";"62";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000091920";"RIO AZUL PARA TODOS";"MDB / PSB / PSD";"N";"5584";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79138";"TEIXEIRA SOARES";"79138";"TEIXEIRA SOARES";"53";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000126051";"TEIXEIRA SOARES NOS TRILHOS DO PROGRESSO";"PSD / PODE / PSC / PSB / PSL / PV";"N";"3165";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75639";"FOZ DO IGUAÇU";"75639";"FOZ DO IGUAÇU";"46";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"160000075005";"RENOVA FOZ";"PROS / AVANTE";"N";"2517";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76910";"MARINGÁ";"76910";"MARINGÁ";"192";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"160000146362";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3174";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77690";"PIRAQUARA";"77690";"PIRAQUARA";"155";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"160000065348";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"6654";"97"
