"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35432";"IBICOARA";"35432";"IBICOARA";"169";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000128116";"PARTIDO ISOLADO";"PSD";"N";"3615";"279"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35637";"IBITITÁ";"35637";"IBITITÁ";"104";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000073419";"PARTIDO ISOLADO";"PSD";"N";"6879";"327"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"5";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000117228";"PARTIDO ISOLADO";"PSD";"N";"681";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36552";"JAGUARARI";"36552";"JAGUARARI";"179";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000144679";"PARTIDO ISOLADO";"PC do B";"N";"3227";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"1";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000125096";"PARTIDO ISOLADO";"PC do B";"N";"2364";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36692";"JUAZEIRO";"36692";"JUAZEIRO";"47";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"50000145492";"PARTIDO ISOLADO";"AVANTE";"N";"391";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35874";"IRAMAIA";"35874";"IRAMAIA";"169";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000140021";"PARTIDO ISOLADO";"PC do B";"N";"47";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39233";"TAPEROÁ";"39233";"TAPEROÁ";"32";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"50000136507";"PARTIDO ISOLADO";"PROS";"N";"215";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"19";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"50000154668";"PARTIDO ISOLADO";"PROS";"N";"383";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"4";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"50000074814";"PARTIDO ISOLADO";"UP";"N";"16";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36790";"LAJEDÃO";"36790";"LAJEDÃO";"153";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"50000059378";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"74";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36498";"JACARACI";"36498";"JACARACI";"92";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000092112";"PARTIDO ISOLADO";"PT";"N";"1528";"179"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37214";"MATA DE SÃO JOÃO";"37214";"MATA DE SÃO JOÃO";"185";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000107158";"PARTIDO ISOLADO";"PT";"N";"3401";"275"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37419";"MUCURI";"37419";"MUCURI";"35";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000151229";"PARTIDO ISOLADO";"PSL";"N";"94";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36056";"ITAGIBÁ";"36056";"ITAGIBÁ";"147";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000136378";"PARTIDO ISOLADO";"PL";"N";"844";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35297";"GONGOGI";"35297";"GONGOGI";"73";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000059574";"PARTIDO ISOLADO";"PSD";"N";"974";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35793";"IPIAÚ";"35793";"IPIAÚ";"24";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000066010";"PARTIDO ISOLADO";"PSB";"N";"229";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"155";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"50000074073";"PRA FEIRA FICAR 10";"DC / REPUBLICANOS";"N";"2854";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37915";"PINDAÍ";"37915";"PINDAÍ";"117";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"50000073020";"UNIDOS PARA AVANÇAR MAIS";"PP / PL / DEM";"N";"5992";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38865";"SÃO JOSÉ DO JACUÍPE";"38865";"SÃO JOSÉ DO JACUÍPE";"191";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000158285";"PARTIDO ISOLADO";"PT";"N";"6";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34070";"CAIRU";"34070";"CAIRU";"31";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"50000063390";"CAIRU SEGUINDO EM FRENTE";"PT / PSD";"N";"165";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36293";"ITAPETINGA";"36293";"ITAPETINGA";"140";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000130819";"PARTIDO ISOLADO";"PT";"N";"4916";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"13";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"50000104938";"Que Cuida de Gente";"PSB / PT";"N";"8601";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"155";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000097286";"PARTIDO ISOLADO";"PSL";"N";"2515";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"15";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"50000163337";"  SALVADOR DOS BAIRROS É SALVADOR DE TODOS   ";"PODE / REDE / PTC";"N";"394";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34851";"CORRENTINA";"34851";"CORRENTINA";"124";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"50000110255";"JUNTOS VAMOS MUDAR CORRENTINA";"AVANTE / PL / PP";"N";"7425";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34975";"CURAÇÁ";"34975";"CURAÇÁ";"85";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"50000107953";"DE NOVO, COM A FORÇA DO POVO";"PSC / PSDB";"N";"8839";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39012";"SENHOR DO BONFIM";"39012";"SENHOR DO BONFIM";"45";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"50000095250";"UNIDOS POR UMA NOVA BONFIM";"PTB / PSL / REPUBLICANOS / PODE / PSDB / SOLIDARIEDADE / DEM";"N";"19363";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37290";"MIRANGABA";"37290";"MIRANGABA";"167";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"50000106888";"PARTIDO ISOLADO";"DEM";"N";"865";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"156";"11";"Prefeito";"Partido isolado";"30";"NOVO";"Partido Novo";"50000057249";"PARTIDO ISOLADO";"NOVO";"N";"1518";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37273";"MILAGRES";"37273";"MILAGRES";"193";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"50000152542";"PARTIDO ISOLADO";"PV";"N";"40";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33065";"ADUSTINA";"33065";"ADUSTINA";"52";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000057202";"POR UMA ADUSTINA CADA VEZ MELHOR";"PT / PSB / PSD";"N";"6558";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39810";"PÉ DE SERRA";"39810";"PÉ DE SERRA";"114";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000055414";"UNIDOS PRA MUDAR PÉ DE SERRA";"PP / PT / MDB / PSD / PC do B";"N";"4950";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34134";"CAMAÇARI";"34134";"CAMAÇARI";"170";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"50000130603";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"276";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"14";"11";"Prefeito";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"50000124867";" Experiência, Amor e Raça ";"PC do B / PP";"N";"2609";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30937";"GAVIÃO";"30937";"GAVIÃO";"191";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"50000074711";"GAVIÃO É DO POVO";"PROS / PTC";"N";"1224";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34355";"CANSANÇÃO";"34355";"CANSANÇÃO";"50";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000060311";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"92";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39691";"WENCESLAU GUIMARÃES";"39691";"WENCESLAU GUIMARÃES";"197";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000132698";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3203";"401"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35092";"ENTRE RIOS";"35092";"ENTRE RIOS";"144";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000114517";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1172";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37516";"NAZARÉ";"37516";"NAZARÉ";"30";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000067222";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2958";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"8";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000072817";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5866";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37230";"MEDEIROS NETO";"37230";"MEDEIROS NETO";"153";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"50000060660";"FAZER MAIS POR NOSSA GENTE";"PROS / PT / PMN";"N";"7565";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35858";"IRAJUBA";"35858";"IRAJUBA";"76";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000055749";"PARTIDO ISOLADO";"PP";"N";"1379";"117"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37095";"MANOEL VITORINO";"37095";"MANOEL VITORINO";"22";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000127842";"PARTIDO ISOLADO";"PP";"N";"2269";"78"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35777";"IPECAETÁ";"35777";"IPECAETÁ";"143";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000144822";"PARTIDO ISOLADO";"PP";"N";"2327";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"155";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000117593";"PARTIDO ISOLADO";"PP";"N";"634";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37753";"PARATINGA";"37753";"PARATINGA";"173";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000056027";"PARTIDO ISOLADO";"PT";"N";"6334";"551"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39390";"UAUÁ";"39390";"UAUÁ";"83";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000105916";"PARTIDO ISOLADO";"PT";"N";"650";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36919";"LIVRAMENTO DE NOSSA SENHORA";"36919";"LIVRAMENTO DE NOSSA SENHORA";"101";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000073813";"PARTIDO ISOLADO";"PT";"N";"247";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30058";"EUNÁPOLIS";"30058";"EUNÁPOLIS";"188";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000065784";"PARTIDO ISOLADO";"PT";"N";"446";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38946";"SAUBARA";"38946";"SAUBARA";"178";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"50000108020";"PARTIDO ISOLADO";"MDB";"N";"1155";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38253";"RIACHÃO DAS NEVES";"38253";"RIACHÃO DAS NEVES";"182";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"50000109471";"PARTIDO ISOLADO";"PTB";"N";"2281";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36510";"JACOBINA";"36510";"JACOBINA";"46";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000058062";"PARTIDO ISOLADO";"PSL";"N";"867";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36692";"JUAZEIRO";"36692";"JUAZEIRO";"47";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000108124";"PARTIDO ISOLADO";"PSL";"N";"200";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33596";"BARRA DO MENDES";"33596";"BARRA DO MENDES";"176";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000069526";"PARTIDO ISOLADO";"PODE";"N";"1351";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33960";"CABACEIRAS DO PARAGUAÇU";"33960";"CABACEIRAS DO PARAGUAÇU";"131";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000055482";"PARTIDO ISOLADO";"PSC";"N";"112";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33430";"ARAMARI";"33430";"ARAMARI";"163";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000060771";"PARTIDO ISOLADO";"PSC";"N";"181";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"18";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"50000105425";"PARTIDO ISOLADO";"PCB";"N";"8";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39659";"VITÓRIA DA CONQUISTA";"39659";"VITÓRIA DA CONQUISTA";"41";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000149221";"PARTIDO ISOLADO";"PL";"N";"481";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39012";"SENHOR DO BONFIM";"39012";"SENHOR DO BONFIM";"45";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000113213";"PARTIDO ISOLADO";"DEM";"N";"6761";"1026"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"2";"13";"Vereador";"Partido isolado";"30";"NOVO";"Partido Novo";"50000052177";"PARTIDO ISOLADO";"NOVO";"N";"803";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";"145";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"50000108336";"PARTIDO ISOLADO";"DC";"N";"114";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"18";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"50000072885";"PARTIDO ISOLADO";"PMN";"N";"1301";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33260";"ANDORINHA";"33260";"ANDORINHA";"45";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000124609";"PARTIDO ISOLADO";"PSB";"N";"1351";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38253";"RIACHÃO DAS NEVES";"38253";"RIACHÃO DAS NEVES";"182";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000065068";"PARTIDO ISOLADO";"PSB";"N";"2713";"273"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"154";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000063953";"PARTIDO ISOLADO";"PV";"N";"3795";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35378";"IAÇU";"35378";"IAÇU";"193";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000152601";"PARTIDO ISOLADO";"PV";"N";"911";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38350";"RIO DE CONTAS";"38350";"RIO DE CONTAS";"101";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000061619";"PARTIDO ISOLADO";"PSB";"N";"5338";"285"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35637";"IBITITÁ";"35637";"IBITITÁ";"104";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000056092";"PARTIDO ISOLADO";"PSDB";"N";"5184";"301"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37656";"OLIVEIRA DOS BREJINHOS";"37656";"OLIVEIRA DOS BREJINHOS";"94";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"50000147416";"PARTIDO ISOLADO";"PSOL";"N";"523";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34614";"COCOS";"34614";"COCOS";"61";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"50000051644";"PARTIDO ISOLADO";"PATRIOTA";"N";"23";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37133";"MARAGOGIPE";"37133";"MARAGOGIPE";"118";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"50000146335";"PARTIDO ISOLADO";"PSOL";"N";"354";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35130";"EUCLIDES DA CUNHA";"35130";"EUCLIDES DA CUNHA";"102";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000089153";"PARTIDO ISOLADO";"PSD";"N";"11638";"758"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33154";"ALCOBAÇA";"33154";"ALCOBAÇA";"112";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000140382";"PARTIDO ISOLADO";"PSD";"N";"2082";"297"
