"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96830";"FÁTIMA";"96830";"FÁTIMA";"13";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"270000114035";"coligação Mudar é preciso! A hora é agora";"PTB / MDB";"N";"1353";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92533";"AURORA DO TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"270000088026";"PARTIDO ISOLADO";"PV";"N";"1673";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73598";"IPUEIRAS";"73598";"IPUEIRAS";"3";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000113982";"UNIDOS POR IPUEIRAS";"PT / PSD / PP";"N";"703";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92487";"PEQUIZEIRO";"92487";"PEQUIZEIRO";"16";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000139580";"O PROGRESSO ESTAR DE VOLTA";"PSD / CIDADANIA / PL / PODE / PT";"N";"1829";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73318";"ARAGUANÃ";"73318";"ARAGUANÃ";"12";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000088467";"JUNTOS VENCEREMOS";"PATRIOTA / SOLIDARIEDADE";"N";"960";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73261";"PAU D ARCO";"73261";"PAU D ARCO";"31";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000116110";"PARTIDO ISOLADO";"PP";"N";"832";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95257";"PEDRO AFONSO";"95257";"PEDRO AFONSO";"23";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000099067";"PARTIDO ISOLADO";"PDT";"N";"3007";"211"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000059728";"PARTIDO ISOLADO";"PT";"N";"147";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73482";"CHAPADA DA NATIVIDADE";"73482";"CHAPADA DA NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000072531";"PARTIDO ISOLADO";"PTB";"N";"1213";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73059";"MAURILÂNDIA DO TOCANTINS";"73059";"MAURILÂNDIA DO TOCANTINS";"11";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000076590";"PARTIDO ISOLADO";"MDB";"N";"1081";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73148";"NOVO ALEGRE";"73148";"NOVO ALEGRE";"22";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000147276";"PARTIDO ISOLADO";"MDB";"N";"1075";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73407";"LAJEADO";"73407";"LAJEADO";"5";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000138828";"PARTIDO ISOLADO";"MDB";"N";"1029";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96636";"NOVA OLINDA";"96636";"NOVA OLINDA";"31";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000125986";"PARTIDO ISOLADO";"MDB";"N";"59";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92452";"ARAPOEMA";"92452";"ARAPOEMA";"31";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000120494";"PARTIDO ISOLADO";"PODE";"N";"278";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73563";"MONTE SANTO DO TOCANTINS";"73563";"MONTE SANTO DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000144937";"PARTIDO ISOLADO";"PSC";"N";"490";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000097611";"PARTIDO ISOLADO";"PL";"N";"3524";"100"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92002";"BERNARDO SAYÃO";"92002";"BERNARDO SAYÃO";"4";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000107103";"PARTIDO ISOLADO";"PL";"N";"422";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"1";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000146012";"PARTIDO ISOLADO";"CIDADANIA";"N";"3541";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93211";"COUTO MAGALHÃES";"93211";"COUTO MAGALHÃES";"16";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000056138";"PARTIDO ISOLADO";"DEM";"N";"612";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96199";"TOCANTÍNIA";"96199";"TOCANTÍNIA";"5";"11";"Prefeito";"Coligação";"18";"REDE";"Rede Sustentabilidade";"270000148753";"UNIDOS SOMOS MAIS FORTES";"PSL / REDE";"N";"1150";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73555";"CRIXÁS DO TOCANTINS";"73555";"CRIXÁS DO TOCANTINS";"2";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"270000075728";"PARTIDO ISOLADO";"PSB";"N";"123";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92142";"COMBINADO";"92142";"COMBINADO";"22";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000138127";"AMIGOS DO POVO";"SOLIDARIEDADE / PL";"N";"1087";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73610";"BARRA DO OURO";"73610";"BARRA DO OURO";"32";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"270000152570";"Trabalho, Fé e Coragem";"PP / MDB / SOLIDARIEDADE";"N";"179";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92436";"ARAGUATINS";"92436";"ARAGUATINS";"10";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000136152";"Coligação JUNTOS POR ARAGUATINS";"MDB / SOLIDARIEDADE";"N";"2712";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73121";"BOM JESUS DO TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000057193";"O TRABALHO CONTINUA";"PDT / DEM";"N";"1626";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93459";"DOIS IRMÃOS DO TOCANTINS";"93459";"DOIS IRMÃOS DO TOCANTINS";"28";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000118083";"TRABALHO E HONESTIDADE";"PSL / DEM";"N";"1476";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95516";"PONTE ALTA DO BOM JESUS";"95516";"PONTE ALTA DO BOM JESUS";"17";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000106501";"Todos Por Ponte Alta";"PSD / SOLIDARIEDADE";"N";"1601";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96830";"FÁTIMA";"96830";"FÁTIMA";"13";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000115468";"CONTINUAR E PRECISO PELA FATIMA QUE QUEREMOS";"PSDB / PSD";"N";"1251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95699";"LIZARDA";"95699";"LIZARDA";"35";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000118316";"UNIDOS PARA VENCER";"SOLIDARIEDADE / PTB";"N";"1228";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000116018";"PARTIDO ISOLADO";"PP";"N";"1117";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73091";"CAMPOS LINDOS";"73091";"CAMPOS LINDOS";"32";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000139102";"PARTIDO ISOLADO";"PDT";"N";"70";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73482";"CHAPADA DA NATIVIDADE";"73482";"CHAPADA DA NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000059575";"PARTIDO ISOLADO";"PT";"N";"8";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000071370";"PARTIDO ISOLADO";"PT";"N";"411";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92304";"MARIANÓPOLIS DO TOCANTINS";"92304";"MARIANÓPOLIS DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000078553";"PARTIDO ISOLADO";"PTB";"N";"767";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96636";"NOVA OLINDA";"96636";"NOVA OLINDA";"31";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000125294";"PARTIDO ISOLADO";"PODE";"N";"949";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96270";"GUARAÍ";"96270";"GUARAÍ";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000135235";"PARTIDO ISOLADO";"DEM";"N";"4749";"410"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94099";"ITAGUATINS";"94099";"ITAGUATINS";"11";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"270000127463";"PARTIDO ISOLADO";"PSB";"N";"259";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73563";"MONTE SANTO DO TOCANTINS";"73563";"MONTE SANTO DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"270000126026";"PARTIDO ISOLADO";"PATRIOTA";"N";"70";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93475";"DUERÉ";"93475";"DUERÉ";"15";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000128876";"PARTIDO ISOLADO";"PSD";"N";"488";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96156";"TAGUATINGA";"96156";"TAGUATINGA";"17";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000145681";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"666";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95257";"PEDRO AFONSO";"95257";"PEDRO AFONSO";"23";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"270000130033";"PARTIDO ISOLADO";"PRTB";"N";"485";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000146459";"PARTIDO ISOLADO";"PV";"N";"492";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94617";"MIRACEMA DO TOCANTINS";"94617";"MIRACEMA DO TOCANTINS";"5";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000088101";"MIRACEMA MERECE MAIS";"MDB / SOLIDARIEDADE";"N";"5834";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73300";"CARIRI DO TOCANTINS";"73300";"CARIRI DO TOCANTINS";"2";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"270000138556";"CARIRI ACIMA DE TUDO, DEUS ACIMA DE TODOS";"MDB / PL";"N";"749";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"270000136975";"PARTIDO ISOLADO";"PTC";"N";"627";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73318";"ARAGUANÃ";"73318";"ARAGUANÃ";"12";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"270000138973";"PARTIDO ISOLADO";"AVANTE";"N";"58";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92240";"GOIANORTE";"92240";"GOIANORTE";"16";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000057861";"AVANÇA GOIANORTE";"SOLIDARIEDADE / PP / PSC / DEM";"N";"1897";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96679";"FIGUEIRÓPOLIS";"96679";"FIGUEIRÓPOLIS";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000131994";"PARTIDO ISOLADO";"PP";"N";"173";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";"19";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000072533";"PARTIDO ISOLADO";"PT";"N";"195";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92584";"SANTA ROSA DO TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000109400";"PARTIDO ISOLADO";"PTB";"N";"404";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73555";"CRIXÁS DO TOCANTINS";"73555";"CRIXÁS DO TOCANTINS";"2";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000074076";"PARTIDO ISOLADO";"PTB";"N";"82";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000071455";"PARTIDO ISOLADO";"MDB";"N";"168";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73601";"LAVANDEIRA";"73601";"LAVANDEIRA";"17";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000088321";"PARTIDO ISOLADO";"PSC";"N";"328";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93653";"FORMOSO DO ARAGUAIA";"93653";"FORMOSO DO ARAGUAIA";"15";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000076769";"PARTIDO ISOLADO";"PSC";"N";"363";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92002";"BERNARDO SAYÃO";"92002";"BERNARDO SAYÃO";"4";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000077445";"PARTIDO ISOLADO";"CIDADANIA";"N";"612";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93114";"COLINAS DO TOCANTINS";"93114";"COLINAS DO TOCANTINS";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000117474";"PARTIDO ISOLADO";"DEM";"N";"3313";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";"9";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000057373";"PARTIDO ISOLADO";"PV";"N";"696";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73172";"NOVO JARDIM";"73172";"NOVO JARDIM";"25";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000145170";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"50";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000057285";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"781";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"270000128996";"ALIANÇA PELO POVO";"PP / PT / PODE / PV";"N";"883";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73474";"CHAPADA DE AREIA";"73474";"CHAPADA DE AREIA";"13";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000061229";"PARTIDO ISOLADO";"MDB";"N";"1198";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95591";"PORTO NACIONAL";"95591";"PORTO NACIONAL";"3";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000113874";"PORTO CADA VEZ MELHOR";"PROS / PODE / PT / PATRIOTA / MDB / DEM";"N";"9497";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92487";"PEQUIZEIRO";"92487";"PEQUIZEIRO";"16";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000155100";"PARTIDO ISOLADO";"PSC";"N";"49";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92592";"BABAÇULÂNDIA";"92592";"BABAÇULÂNDIA";"8";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"270000130750";"PARTIDO ISOLADO";"PSB";"N";"1320";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73466";"OLIVEIRA DE FÁTIMA";"73466";"OLIVEIRA DE FÁTIMA";"13";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000151774";"PARTIDO ISOLADO";"PTB";"N";"93";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92681";"SÃO VALÉRIO";"92681";"SÃO VALÉRIO";"20";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000129565";"PARTIDO ISOLADO";"PTB";"N";"524";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96431";"XAMBIOÁ";"96431";"XAMBIOÁ";"12";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000117261";"PARTIDO ISOLADO";"MDB";"N";"1361";"139"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73172";"NOVO JARDIM";"73172";"NOVO JARDIM";"25";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000077232";"POR AMOR E RESPEITO AO POVO DE NOVO JARDIM";"MDB / PSC";"N";"738";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73253";"JUARINA";"73253";"JUARINA";"4";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"270000134516";"A MUDANÇA DE VERDADE";"PT / PDT";"N";"50";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"1";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000056250";"PARTIDO ISOLADO";"PT";"N";"3056";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73385";"LAGOA DA CONFUSÃO";"73385";"LAGOA DA CONFUSÃO";"13";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000127619";"TRABALHO TEM QUE CONTINUAR";"MDB / PSC / PATRIOTA / REPUBLICANOS / DC / CIDADANIA";"N";"1942";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73326";"CARMOLÂNDIA";"73326";"CARMOLÂNDIA";"34";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"270000092963";"Juntos Podemos Mudar";"PODE / PSC";"N";"573";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95214";"PARANÃ";"95214";"PARANÃ";"18";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000097547";"PARTIDO ISOLADO";"PSL";"N";"41";"0"
