"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"40000124861";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"599";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000098618";"PARTIDO ISOLADO";"PROS";"N";"2686";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02810";"TEFÉ";"02810";"TEFÉ";"9";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000118955";"EU AMO TEFÉ ( PP, DEM, PT, REPUBLICANOS, PSOL E PCdoB)";"REPUBLICANOS / PP / PT / DEM / PC do B / PSOL";"N";"13897";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02194";"CANUTAMA";"02194";"CANUTAMA";"13";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000080530";"O TRABALHO CONTINUA, CANUTAMA PODE MAIS!";"PP / PL";"N";"2482";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02119";"BARREIRINHA";"02119";"BARREIRINHA";"26";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000153497";"BARREIRINHA NO CAMINHO CERTO";"PP / PL / MDB / REPUBLICANOS / PDT";"N";"9697";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"40000140758";"AVANTE COARI";"PDT / AVANTE / PTC";"N";"2546";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000137958";"PARTIDO ISOLADO";"PROS";"N";"193";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000068261";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"514";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";"6";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000065584";"PARTIDO ISOLADO";"PP";"N";"1199";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02690";"PARINTINS";"02690";"PARINTINS";"4";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000141511";"PARTIDO ISOLADO";"PP";"N";"3990";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000139490";"PARTIDO ISOLADO";"PTB";"N";"1618";"246"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02798";"TAPAUÁ";"02798";"TAPAUÁ";"38";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"40000059059";"PARTIDO ISOLADO";"PSL";"N";"242";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02615";"MAUÉS";"02615";"MAUÉS";"5";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"40000124783";"PARTIDO ISOLADO";"PODE";"N";"535";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02313";"ENVIRA";"02313";"ENVIRA";"46";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000149192";"PARTIDO ISOLADO";"PL";"N";"1051";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02739";"SANTO ANTÔNIO DO IÇÁ";"02739";"SANTO ANTÔNIO DO IÇÁ";"47";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000120304";"PARTIDO ISOLADO";"PL";"N";"2166";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000070543";"PARTIDO ISOLADO";"DEM";"N";"655";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02690";"PARINTINS";"02690";"PARINTINS";"4";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"40000127228";"PARTIDO ISOLADO";"PTC";"N";"406";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02003";"APUÍ";"02003";"APUÍ";"67";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"40000136868";"PARTIDO ISOLADO";"PSB";"N";"604";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02470";"JURUÁ";"02470";"JURUÁ";"50";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000140465";"PARTIDO ISOLADO";"PSD";"N";"447";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000127692";"PARTIDO ISOLADO";"PSD";"N";"1535";"145"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000094664";"PARTIDO ISOLADO";"PSD";"N";"4302";"381"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02437";"ITAPIRANGA";"02437";"ITAPIRANGA";"24";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"40000136575";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"16";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000097214";"PARTIDO ISOLADO";"DEM";"N";"1404";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000127556";"PARTIDO ISOLADO";"PSDB";"N";"1533";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02178";"BORBA";"02178";"BORBA";"15";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000126025";"DE NOVO COM O POVO PARA O TRABALHO CONTINUAR";"AVANTE / PP / PSD / MDB / DEM";"N";"5499";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"40000086915";"PARTIDO ISOLADO";"REDE";"N";"1309";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02020";"GUAJARÁ";"02020";"GUAJARÁ";"45";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"40000107687";"PARTIDO ISOLADO";"PODE";"N";"346";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02046";"CAREIRO DA VÁRZEA";"02046";"CAREIRO DA VÁRZEA";"31";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000058531";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2010";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02798";"TAPAUÁ";"02798";"TAPAUÁ";"38";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000104933";"PARTIDO ISOLADO";"PP";"N";"2038";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02518";"LÁBREA";"02518";"LÁBREA";"12";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000139253";"PARTIDO ISOLADO";"PL";"N";"1094";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000147177";"PARTIDO ISOLADO";"PSD";"N";"1187";"125"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000070464";"PARTIDO ISOLADO";"PATRIOTA";"N";"446";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000158764";"PARTIDO ISOLADO";"PATRIOTA";"N";"157";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"40000152839";"PARTIDO ISOLADO";"PSB";"N";"56";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98477";"TABATINGA";"98477";"TABATINGA";"36";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000112994";"ADMINISTRAR PARA TODOS COM EXPERIÊNCIA, INOVAÇÃO E COMPROMISSO.";"PSL / PP / PC do B";"N";"7438";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000088337";"JUNTOS PODEMOS RECONSTRUIR O IRANDUBA";"MDB / PDT / PODE";"N";"3686";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"40000077485";"UATUMÃ PARA UM FUTURO MELHOR";"PL / DEM / PDT";"N";"328";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02356";"HUMAITÁ";"02356";"HUMAITÁ";"17";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000155234";"PARTIDO ISOLADO";"PP";"N";"3800";"108"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"40000136723";"PARTIDO ISOLADO";"PDT";"N";"416";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98396";"MANAQUIRI";"98396";"MANAQUIRI";"23";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000142303";"PARTIDO ISOLADO";"PP";"N";"2302";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02054";"ATALAIA DO NORTE";"02054";"ATALAIA DO NORTE";"42";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"40000100435";"PARTIDO ISOLADO";"PODE";"N";"9";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"40000073692";"PARTIDO ISOLADO";"DC";"N";"47";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000070367";"PARTIDO ISOLADO";"PSD";"N";"2881";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000136027";"PARTIDO ISOLADO";"PSD";"N";"1066";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02798";"TAPAUÁ";"02798";"TAPAUÁ";"38";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000084822";"PARTIDO ISOLADO";"AVANTE";"N";"614";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02291";"EIRUNEPÉ";"02291";"EIRUNEPÉ";"11";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000130577";"PARTIDO ISOLADO";"PROS";"N";"150";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02275";"CODAJÁS";"02275";"CODAJÁS";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000112126";"UNIÃO DE TODOS PARA TODOS";"AVANTE / PP";"N";"6301";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"40000077138";"POR AMOR AO UATUMÃ";"REPUBLICANOS / PT / AVANTE";"N";"2395";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000057700";"PARTIDO ISOLADO";"PP";"N";"947";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";"22";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000141152";"NOSSO COMPROMISSO: VALORIZAR O NOSSO POVO";"PSD / PTB / PV / PSC";"N";"1437";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"40000074060";"O MELHOR PARA NOSSA GENTE. EU ACREDITO!";"PSB / PT / PROS";"N";"589";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"40000108143";"A HORA É AGORA";"PSD / PSDB / PV / PMN / PDT";"N";"2319";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"40000061311";"AVANÇANDO JUNTOS COM O POVO";"AVANTE / PDT / DC";"N";"2842";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000107573";"PARTIDO ISOLADO";"PP";"N";"1224";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000110635";"PARTIDO ISOLADO";"PTB";"N";"1167";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02054";"ATALAIA DO NORTE";"02054";"ATALAIA DO NORTE";"42";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000150709";"PARTIDO ISOLADO";"MDB";"N";"387";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000158753";"PARTIDO ISOLADO";"MDB";"N";"2170";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"40000127941";"PARTIDO ISOLADO";"PSL";"N";"344";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02020";"GUAJARÁ";"02020";"GUAJARÁ";"45";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000092674";"PARTIDO ISOLADO";"PSC";"N";"514";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000126216";"PARTIDO ISOLADO";"PL";"N";"1975";"197"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02356";"HUMAITÁ";"02356";"HUMAITÁ";"17";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"40000154767";"PARTIDO ISOLADO";"PSOL";"N";"642";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"40000178620";"PARTIDO ISOLADO";"PDT";"N";"15";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000086617";"PARTIDO ISOLADO";"MDB";"N";"2305";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02232";"CAREIRO";"02232";"CAREIRO";"23";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000134804";"PARTIDO ISOLADO";"PSC";"N";"1073";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000126288";"PARTIDO ISOLADO";"PSC";"N";"1937";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"40000153326";"PARTIDO ISOLADO";"CIDADANIA";"N";"251";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02593";"MARAÃ";"02593";"MARAÃ";"49";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"40000133079";"PARTIDO ISOLADO";"DEM";"N";"265";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"02372";"SANTA ISABEL DO RIO NEGRO";"30";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"40000098948";"PARTIDO ISOLADO";"PMN";"N";"0";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000150589";"PARTIDO ISOLADO";"PSDB";"N";"681";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"40000146568";"PARTIDO ISOLADO";"DC";"N";"584";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"40000152663";"POR UMA FONTE BOA MELHOR";"PROS / AVANTE";"N";"180";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"40000096286";"Experiência e Juventude!";"PODE / PTC / PV / PATRIOTA / REPUBLICANOS / PTB / PSL / PSD / PSDB";"N";"4827";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"40000126763";"O TRABALHO NAO PODE PARAR";"PP / PSC / PSD / REPUBLICANOS";"N";"7831";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000075086";"JUNTOS PELA MANICORÉ QUE AMAMOS";"MDB / PROS / PP / AVANTE / PT";"N";"7292";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000117551";"ALIANÇA POR SÃO GABRIEL - A FORÇA VEM DO POVO";"PSL / PSC / PRTB / REPUBLICANOS";"N";"2292";"0"
