"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00337";"ALVORADA DO OESTE";"00337";"ALVORADA DO OESTE";"18";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000070424";"JUNTOS POR UMA ALVORADA MELHOR";"PP / DEM / PSDB / PROS";"N";"1951";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00736";"ALTO ALEGRE DOS PARECIS";"00736";"ALTO ALEGRE DOS PARECIS";"19";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000128701";"Trabalho e Humildade Uniao por Alto Alegre";"DEM / PODE";"N";"2682";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000127111";" O TRABALHO CONTINUA ";"PSD / PL / PSDB / DEM";"N";"21481";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00477";"CANDEIAS DO JAMARI";"00477";"CANDEIAS DO JAMARI";"21";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"220000074730";"ESPERANÇA DE MUDAR";"PSB / PMN / PV / PATRIOTA";"N";"5815";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00396";"MACHADINHO D OESTE";"00396";"MACHADINHO D OESTE";"32";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000071358";"PARTIDO ISOLADO";"PDT";"N";"2388";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000080784";"PARTIDO ISOLADO";"PTB";"N";"398";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"220000074663";"PARTIDO ISOLADO";"DC";"N";"1021";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00477";"CANDEIAS DO JAMARI";"00477";"CANDEIAS DO JAMARI";"21";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000074742";"PARTIDO ISOLADO";"PSB";"N";"1323";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00701";"PARECIS";"00701";"PARECIS";"19";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000128623";"PARTIDO ISOLADO";"PSB";"N";"837";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00159";"JARU";"00159";"JARU";"10";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000058236";"PARTIDO ISOLADO";"PSDB";"N";"7879";"654"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000078972";"PARTIDO ISOLADO";"PSB";"N";"615";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00213";"COSTA MARQUES";"00213";"COSTA MARQUES";"5";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"220000075094";"COSTA MARQUES NO RUMO CERTO";"REPUBLICANOS / PP";"N";"4789";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00787";"PIMENTEIRAS DO OESTE";"00787";"PIMENTEIRAS DO OESTE";"16";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000147351";"O TRABALHO CONTINUA";"PP / PDT";"N";"598";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000118239";"PARTIDO ISOLADO";"PT";"N";"400";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000144144";"PARTIDO ISOLADO";"PT";"N";"1257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"220000055655";"PARTIDO ISOLADO";"PSTU";"N";"101";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00787";"PIMENTEIRAS DO OESTE";"00787";"PIMENTEIRAS DO OESTE";"16";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000138682";"PARTIDO ISOLADO";"PSB";"N";"258";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00213";"COSTA MARQUES";"00213";"COSTA MARQUES";"5";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000075218";"PARTIDO ISOLADO";"PT";"N";"79";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000144149";"PARTIDO ISOLADO";"PT";"N";"1224";"174"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000074561";"PARTIDO ISOLADO";"MDB";"N";"3946";"497"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000153770";"PARTIDO ISOLADO";"DEM";"N";"2190";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00175";"OURO PRETO DO OESTE";"00175";"OURO PRETO DO OESTE";"13";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000107320";"PARTIDO ISOLADO";"PSDB";"N";"2440";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000093842";"PARTIDO ISOLADO";"PSD";"N";"1573";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00710";"SÃO FELIPE D OESTE";"00710";"SÃO FELIPE D OESTE";"19";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000058743";"PARTIDO ISOLADO";"MDB";"N";"1009";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00698";"VALE DO ANARI";"00698";"VALE DO ANARI";"32";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000115665";"RENOVA ANARI";"REPUBLICANOS / PDT / PTB";"N";"1464";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";"28";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000069426";"UNIDOS POR UM MIRANTE MELHOR";"PDT / PSDB / PROS / PSB";"N";"3152";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000053500";"TODOS POR NOVA MAMORÉ";"DEM / PODE / PT / PP / PSD / PSB / PSDB";"N";"4326";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000148306";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2339";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00582";"SERINGUEIRAS";"00582";"SERINGUEIRAS";"35";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000060767";"PARTIDO ISOLADO";"PP";"N";"1097";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00736";"ALTO ALEGRE DOS PARECIS";"00736";"ALTO ALEGRE DOS PARECIS";"19";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000058389";"PARTIDO ISOLADO";"PDT";"N";"278";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000111208";"PARTIDO ISOLADO";"PSB";"N";"4550";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00558";"VALE DO PARAÍSO";"00558";"VALE DO PARAÍSO";"28";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000088389";"PARTIDO ISOLADO";"PSDB";"N";"814";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000089208";"PARTIDO ISOLADO";"PATRIOTA";"N";"1706";"117"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00132";"VILHENA";"00132";"VILHENA";"4";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"220000075559";"PARTIDO ISOLADO";"AVANTE";"N";"5427";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00450";"CABIXI";"00450";"CABIXI";"8";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000110806";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"30";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000094239";"PARTIDO ISOLADO";"MDB";"N";"1794";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00477";"CANDEIAS DO JAMARI";"00477";"CANDEIAS DO JAMARI";"21";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000130169";"PARTIDO ISOLADO";"MDB";"N";"823";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00310";"ALTA FLORESTA D OESTE";"00310";"ALTA FLORESTA D OESTE";"17";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000111959";"PARTIDO ISOLADO";"PSB";"N";"1791";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00450";"CABIXI";"00450";"CABIXI";"8";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000138015";"PARTIDO ISOLADO";"PSB";"N";"366";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000155264";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"918";"105"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000067545";"PARTIDO ISOLADO";"DEM";"N";"323";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00116";"PIMENTA BUENO";"00116";"PIMENTA BUENO";"9";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000091947";"PARTIDO ISOLADO";"PATRIOTA";"N";"2644";"430"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00531";"CASTANHEIRAS";"00531";"CASTANHEIRAS";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000067797";"PARTIDO ISOLADO";"MDB";"N";"502";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"220000055649";"PARTIDO ISOLADO";"PSTU";"N";"11";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"220000144275";"PARTIDO ISOLADO";"REDE";"N";"14";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00256";"ESPIGÃO DO OESTE";"00256";"ESPIGÃO DO OESTE";"12";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000110774";"PARTIDO ISOLADO";"PSB";"N";"1033";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00604";"MINISTRO ANDREAZZA";"00604";"MINISTRO ANDREAZZA";"11";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000077174";"PARTIDO ISOLADO";"PSB";"N";"873";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00175";"OURO PRETO DO OESTE";"00175";"OURO PRETO DO OESTE";"13";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"220000091129";"PARTIDO ISOLADO";"PV";"N";"2988";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000138358";"PARTIDO ISOLADO";"PATRIOTA";"N";"2189";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"220000131099";"PARTIDO ISOLADO";"PSOL";"N";"121";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"220000127029";"PARTIDO ISOLADO";"PV";"N";"3695";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00566";"URUPÁ";"00566";"URUPÁ";"18";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000116294";"UNIDOS SOMOS FORTES";"PP / PDT / DEM / PV / PATRIOTA";"N";"3591";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"220000131119";"PARTIDO ISOLADO";"PSOL";"N";"344";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";"25";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"220000129088";"JUNTOS PELO PROGRESSO";"PSD / MDB";"N";"2714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000069471";"PARTIDO ISOLADO";"PSD";"N";"299";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00116";"PIMENTA BUENO";"00116";"PIMENTA BUENO";"9";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000106790";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"968";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000092584";"PARTIDO ISOLADO";"PTB";"N";"127";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000077337";"PARTIDO ISOLADO";"MDB";"N";"1794";"189"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00620";"CACAULÂNDIA";"00620";"CACAULÂNDIA";"26";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000125649";"PARTIDO ISOLADO";"PSL";"N";"564";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000106785";"PARTIDO ISOLADO";"PSL";"N";"1154";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"220000115315";"PARTIDO ISOLADO";"PSC";"N";"377";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000138049";"PARTIDO ISOLADO";"DEM";"N";"1744";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000127922";"PARTIDO ISOLADO";"PSDB";"N";"3143";"252"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000129004";"PARTIDO ISOLADO";"PATRIOTA";"N";"890";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00620";"CACAULÂNDIA";"00620";"CACAULÂNDIA";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000095871";"PARTIDO ISOLADO";"PT";"N";"50";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000127008";"PARTIDO ISOLADO";"PSB";"N";"1003";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000144409";"JUNTOS POR AMOR A PORTO VELHO";"PP / PROS";"N";"8051";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00620";"CACAULÂNDIA";"00620";"CACAULÂNDIA";"26";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000152016";"ALIANÇA POR CACAULÂNDIA";"PP / PSL";"N";"1082";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"220000134029";"A MELHOR OPÇÃO PARA PORTO VELHO";"PTB / DC";"N";"416";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00531";"CASTANHEIRAS";"00531";"CASTANHEIRAS";"15";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000067796";"PARTIDO ISOLADO";"PP";"N";"284";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00701";"PARECIS";"00701";"PARECIS";"19";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000143871";"PARTIDO ISOLADO";"MDB";"N";"65";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000112588";"PARTIDO ISOLADO";"MDB";"N";"3989";"95"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000150476";"PARTIDO ISOLADO";"MDB";"N";"1702";"112"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";"28";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000149454";"PARTIDO ISOLADO";"PSL";"N";"143";"16"
