"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98850";"PORTO ALEGRE DO NORTE";"98850";"PORTO ALEGRE DO NORTE";"28";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000105647";"PARTIDO ISOLADO";"PDT";"N";"1767";"136"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90522";"CLÁUDIA";"90522";"CLÁUDIA";"32";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000135316";"PARTIDO ISOLADO";"PT";"N";"58";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90549";"CASTANHEIRA";"90549";"CASTANHEIRA";"35";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000110303";"PARTIDO ISOLADO";"PT";"N";"704";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000075991";"PARTIDO ISOLADO";"PTB";"N";"214";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89796";"COLÍDER";"89796";"COLÍDER";"23";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000151017";"PARTIDO ISOLADO";"MDB";"N";"3705";"102"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90832";"GUIRATINGA";"90832";"GUIRATINGA";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000122887";"PARTIDO ISOLADO";"MDB";"N";"1465";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000148079";"PARTIDO ISOLADO";"MDB";"N";"311";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90590";"CHAPADA DOS GUIMARÃES";"90590";"CHAPADA DOS GUIMARÃES";"34";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000149667";"PARTIDO ISOLADO";"PSL";"N";"151";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90271";"ARIPUANÃ";"90271";"ARIPUANÃ";"11";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000127070";"PARTIDO ISOLADO";"PSL";"N";"1525";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90581";"JURUENA";"90581";"JURUENA";"48";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000161054";"PARTIDO ISOLADO";"PSC";"N";"468";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";"24";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000153611";"PARTIDO ISOLADO";"PL";"N";"2538";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90360";"NOVA MONTE VERDE";"90360";"NOVA MONTE VERDE";"50";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000133908";"PARTIDO ISOLADO";"PSD";"N";"1156";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90760";"CARLINDA";"90760";"CARLINDA";"24";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000150140";"PARTIDO ISOLADO";"PT";"N";"231";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98892";"PRIMAVERA DO LESTE";"98892";"PRIMAVERA DO LESTE";"40";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000076147";"UNIDOS POR PRIMAVERA";"PSL / PV / PTB / PSDB / MDB / DEM / DC / PSD / PSC / PP / PSB / PDT";"N";"26117";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90620";"MATUPÁ";"90620";"MATUPÁ";"33";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"110000125259";"MATUPA MAIS JUSTA E TRANSPARENTE";"PODE / PTB";"N";"590";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90760";"CARLINDA";"90760";"CARLINDA";"24";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000076466";"A FORÇA DO POVO DE CARLINDA";"DEM / PSC / PP";"N";"4646";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90476";"CÁCERES";"90476";"CÁCERES";"6";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000151437";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3064";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"20";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000120014";"PARTIDO ISOLADO";"PTB";"N";"4025";"222"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98337";"DENISE";"98337";"DENISE";"13";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000057485";"PARTIDO ISOLADO";"PTB";"N";"128";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000116243";"PARTIDO ISOLADO";"PL";"N";"9488";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90476";"CÁCERES";"90476";"CÁCERES";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000152968";"PARTIDO ISOLADO";"DEM";"N";"4742";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90867";"NOVA LACERDA";"90867";"NOVA LACERDA";"61";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000129987";"PARTIDO ISOLADO";"PSB";"N";"371";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000150026";"PARTIDO ISOLADO";"PSDB";"N";"1867";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";"15";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000148783";"PARTIDO ISOLADO";"PSDB";"N";"498";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90026";"SÃO JOSÉ DO POVO";"90026";"SÃO JOSÉ DO POVO";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000122703";"PARTIDO ISOLADO";"PSD";"N";"847";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91774";"MIRASSOL D OESTE";"91774";"MIRASSOL D OESTE";"18";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"110000153086";"PARTIDO ISOLADO";"PROS";"N";"1225";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"110000101636";"PARTIDO ISOLADO";"PROS";"N";"2465";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98655";"CAMPINÁPOLIS";"98655";"CAMPINÁPOLIS";"26";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000130224";"PARTIDO ISOLADO";"MDB";"N";"952";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"110000138225";"GENTE QUE FAZ";"DC / PSC / CIDADANIA / PDT / PSDB / DEM / PSL / REPUBLICANOS / PV";"N";"18283";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98833";"PARANAÍTA";"98833";"PARANAÍTA";"24";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"110000149728";"CONTINUIDADE AO PROGRESSO";"PP / PDT / MDB / PODE / PATRIOTA";"N";"3952";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90832";"GUIRATINGA";"90832";"GUIRATINGA";"2";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000120530";"PARTIDO ISOLADO";"PP";"N";"217";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000094317";"Coligação com a força do povo";"PT / PC do B";"N";"2573";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89893";"ARAPUTANGA";"89893";"ARAPUTANGA";"41";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000153709";"PARTIDO ISOLADO";"MDB";"N";"553";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99015";"COMODORO";"99015";"COMODORO";"61";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"110000148627";"UNIDOS PELA RENOVAÇÃO";"PATRIOTA / PL / PODE / PSC";"N";"5795";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90069";"QUERÊNCIA";"90069";"QUERÊNCIA";"53";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000086852";"PARTIDO ISOLADO";"PSL";"N";"2276";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000114497";"ALTO PARAGUAI NOVOS TEMPOS";"PSC / DEM / PSB / PSDB / SOLIDARIEDADE";"N";"1650";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91952";"NOVA XAVANTINA";"91952";"NOVA XAVANTINA";"26";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000055678";"UNIDOS POR NOVA XAVANTINA";"REPUBLICANOS / PODE / PSB / PSD / PV";"N";"5205";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89826";"NOVA SANTA HELENA";"89826";"NOVA SANTA HELENA";"23";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"110000114768";"RENOVAÇÃO TRANSPARENCIA E TRABALHO";"SOLIDARIEDADE / PSC / PL";"N";"1291";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000147911";"PARTIDO ISOLADO";"PP";"N";"233";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98655";"CAMPINÁPOLIS";"98655";"CAMPINÁPOLIS";"26";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000130130";"PARTIDO ISOLADO";"PDT";"N";"312";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000148571";"PARTIDO ISOLADO";"PDT";"N";"1392";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000119601";"PARTIDO ISOLADO";"PDT";"N";"806";"150"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89960";"RONDOLÂNDIA";"89960";"RONDOLÂNDIA";"61";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000148889";"PARTIDO ISOLADO";"PT";"N";"284";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98655";"CAMPINÁPOLIS";"98655";"CAMPINÁPOLIS";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000147820";"PARTIDO ISOLADO";"PT";"N";"130";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000107828";"PARTIDO ISOLADO";"PSL";"N";"375";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89931";"SÃO JOSÉ DOS QUATRO MARCOS";"89931";"SÃO JOSÉ DOS QUATRO MARCOS";"52";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000057159";"PARTIDO ISOLADO";"PODE";"N";"1421";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"46";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"110000125411";"PARTIDO ISOLADO";"PSOL";"N";"18";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98655";"CAMPINÁPOLIS";"98655";"CAMPINÁPOLIS";"26";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000130486";"PARTIDO ISOLADO";"PSDB";"N";"651";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98655";"CAMPINÁPOLIS";"98655";"CAMPINÁPOLIS";"26";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000055660";"PARTIDO ISOLADO";"PATRIOTA";"N";"105";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"110000137968";"PARTIDO ISOLADO";"PC do B";"N";"89";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89843";"SANTO ANTÔNIO DO LESTE";"89843";"SANTO ANTÔNIO DO LESTE";"40";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000107347";"PARTIDO ISOLADO";"PSD";"N";"124";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98973";"VERA";"98973";"VERA";"36";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000089225";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"59";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90387";"NOVA BANDEIRANTES";"90387";"NOVA BANDEIRANTES";"50";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000125160";"PARTIDO ISOLADO";"PODE";"N";"272";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000147903";"PARTIDO ISOLADO";"PP";"N";"92";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90093";"ALTO PARAGUAI";"90093";"ALTO PARAGUAI";"7";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000070077";"DESENVOLVIMENTO PARA TODOS";"MDB / PP / PTB / DC";"N";"3036";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98779";"NOVO SÃO JOAQUIM";"98779";"NOVO SÃO JOAQUIM";"26";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000072930";"O PROGRESSO PRECISA CONTINUAR";"DEM / PSD / PODE / PDT";"N";"1697";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90077";"ALTO GARÇAS";"90077";"ALTO GARÇAS";"45";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"110000133099";"PARTIDO ISOLADO";"DEM";"N";"1797";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90344";"PLANALTO DA SERRA";"90344";"PLANALTO DA SERRA";"34";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000069560";"UNIDOS POR PLANALTO DA SERRA";"PATRIOTA / PROS";"N";"1102";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000148166";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2713";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90778";"GENERAL CARNEIRO";"90778";"GENERAL CARNEIRO";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000154423";"PARTIDO ISOLADO";"PT";"N";"150";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98817";"PEIXOTO DE AZEVEDO";"98817";"PEIXOTO DE AZEVEDO";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000145224";"PARTIDO ISOLADO";"MDB";"N";"2203";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90506";"CAMPO VERDE";"90506";"CAMPO VERDE";"12";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000090560";"PARTIDO ISOLADO";"PSC";"N";"615";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98779";"NOVO SÃO JOAQUIM";"98779";"NOVO SÃO JOAQUIM";"26";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000105629";"PARTIDO ISOLADO";"PL";"N";"781";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91952";"NOVA XAVANTINA";"91952";"NOVA XAVANTINA";"26";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000069532";"PARTIDO ISOLADO";"PL";"N";"762";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90123";"NOVA MARINGÁ";"90123";"NOVA MARINGÁ";"29";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000110081";"PARTIDO ISOLADO";"DEM";"N";"367";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98957";"TERRA NOVA DO NORTE";"98957";"TERRA NOVA DO NORTE";"33";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000094776";"PARTIDO ISOLADO";"DEM";"N";"565";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90476";"CÁCERES";"90476";"CÁCERES";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000153007";"PARTIDO ISOLADO";"PSDB";"N";"3106";"198"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000117686";"PARTIDO ISOLADO";"PV";"N";"4845";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90956";"JACIARA";"90956";"JACIARA";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000154126";"PARTIDO ISOLADO";"PSDB";"N";"1755";"146"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90620";"MATUPÁ";"90620";"MATUPÁ";"33";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000135250";"PARTIDO ISOLADO";"PSDB";"N";"840";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98710";"MARCELÂNDIA";"98710";"MARCELÂNDIA";"32";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000059302";"PARTIDO ISOLADO";"PSDB";"N";"1284";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90166";"NOVA MARILÂNDIA";"90166";"NOVA MARILÂNDIA";"17";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"110000115478";"NOVAS IDÉIAS E OPORTUNIDADES PARA TODOS";"PP / MDB";"N";"1066";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90026";"SÃO JOSÉ DO POVO";"90026";"SÃO JOSÉ DO POVO";"2";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000123006";"SÃO JOSÉ TEM JEITO SIM";"DC / PDT";"N";"312";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"39";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"110000086621";"CUIABÁ PARA PESSOAS";"CIDADANIA / PSC / PODE";"N";"22199";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98817";"PEIXOTO DE AZEVEDO";"98817";"PEIXOTO DE AZEVEDO";"33";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"110000137619";"PARTIDO ISOLADO";"PODE";"N";"404";"0"
