"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10995";"ITAINÓPOLIS";"10995";"ITAINÓPOLIS";"57";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000073932";"PARTIDO ISOLADO";"PSDB";"N";"296";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12033";"SÃO JOSÉ DO PIAUÍ";"12033";"SÃO JOSÉ DO PIAUÍ";"64";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000105427";"PARTIDO ISOLADO";"PSD";"N";"907";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12394";"JATOBÁ DO PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"180000072778";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"475";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12246";"MILTON BRANDÃO";"12246";"MILTON BRANDÃO";"12";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000059664";"PARTIDO ISOLADO";"PP";"N";"3139";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12564";"WALL FERRAZ";"12564";"WALL FERRAZ";"62";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"180000066984";"UNIDOS PELA MUDANÇA";"MDB / PTB";"N";"1679";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11177";"MANOEL EMÍDIO";"11177";"MANOEL EMÍDIO";"67";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000114020";"Unidos Por Amor a Manoel Emídio";"MDB / PL";"N";"1816";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10634";"CURIMATÁ";"10634";"CURIMATÁ";"26";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000134246";"COLIGAÇÃO UNIDOS PELA VERDADE";"REPUBLICANOS / PT / MDB";"N";"2630";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12572";"CAJUEIRO DA PRAIA";"12572";"CAJUEIRO DA PRAIA";"91";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"180000144535";"PARTIDO ISOLADO";"PRTB";"N";"239";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10294";"BATALHA";"10294";"BATALHA";"45";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000135614";"PARTIDO ISOLADO";"PT";"N";"2143";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10758";"FLORES DO PIAUÍ";"10758";"FLORES DO PIAUÍ";"72";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000088514";"PARTIDO ISOLADO";"PT";"N";"295";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10880";"MORRO CABEÇA NO TEMPO";"10880";"MORRO CABEÇA NO TEMPO";"88";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000125275";"PARTIDO ISOLADO";"PTB";"N";"229";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11088";"SÃO JOÃO DA CANABRAVA";"11088";"SÃO JOÃO DA CANABRAVA";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000143677";"PARTIDO ISOLADO";"MDB";"N";"3040";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10731";"ESPERANTINA";"10731";"ESPERANTINA";"41";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000075365";"PARTIDO ISOLADO";"MDB";"N";"7011";"545"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10324";"LAGOA ALEGRE";"10324";"LAGOA ALEGRE";"16";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000073841";"PARTIDO ISOLADO";"PL";"N";"878";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"180000152825";"PARTIDO ISOLADO";"DEM";"N";"3531";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10235";"BARRAS";"10235";"BARRAS";"6";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"180000149968";"PARTIDO ISOLADO";"DC";"N";"2540";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"180000153265";"PARTIDO ISOLADO";"PMN";"N";"1805";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10405";"PASSAGEM FRANCA DO PIAUÍ";"10405";"PASSAGEM FRANCA DO PIAUÍ";"74";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000148995";"PARTIDO ISOLADO";"PSDB";"N";"1080";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000067494";"PARTIDO ISOLADO";"PSDB";"N";"6881";"620"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"180000127919";"PARTIDO ISOLADO";"PATRIOTA";"N";"1681";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000090413";"PARTIDO ISOLADO";"PSD";"N";"4891";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10278";"BARRO DURO";"10278";"BARRO DURO";"74";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000126706";"PARTIDO ISOLADO";"PSD";"N";"2026";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10650";"DEMERVAL LOBÃO";"10650";"DEMERVAL LOBÃO";"54";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000146841";"PARTIDO ISOLADO";"PSD";"N";"753";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10855";"FRONTEIRAS";"10855";"FRONTEIRAS";"40";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000055402";"PARTIDO ISOLADO";"PSD";"N";"3194";"168"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"180000127402";"PARTIDO ISOLADO";"PROS";"N";"554";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11290";"MONSENHOR HIPÓLITO";"11290";"MONSENHOR HIPÓLITO";"28";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000086725";"A VEZ É DE QUEM TRABALHA";"MDB / PP";"N";"3041";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10120";"CABECEIRAS DO PIAUÍ";"10120";"CABECEIRAS DO PIAUÍ";"6";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000111136";"GOVERNAR PARA O POVO";"PSDB / PP / PT";"N";"3722";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10448";"SANTA CRUZ DOS MILAGRES";"10448";"SANTA CRUZ DOS MILAGRES";"74";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000065901";"MAIS TRABALHO COM A FORÇA DO POVO";"PP / PT";"N";"1852";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12408";"JOCA MARQUES";"12408";"JOCA MARQUES";"27";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"180000089872";"JUNTOS PELO TRABALHO";"PSB / PTB";"N";"1780";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10715";"ELISEU MARTINS";"10715";"ELISEU MARTINS";"67";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000111605";"Eliseu Martins para todos";"PSDB / MDB";"N";"1326";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10766";"CURRAIS";"10766";"CURRAIS";"15";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000123966";"JUNTOS PELO DESENVOLVIMENTO";"PL / PC do B";"N";"569";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10995";"ITAINÓPOLIS";"10995";"ITAINÓPOLIS";"57";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000067698";" ITAINÓPOLIS QUE O POVO QUER";"PL / MDB";"N";"3513";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12050";"SÃO JULIÃO";"12050";"SÃO JULIÃO";"40";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"180000087643";"UNIDOS PELO POVO";"PSB / CIDADANIA";"N";"2504";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10871";"GILBUÉS";"10871";"GILBUÉS";"35";"11";"Prefeito";"Coligação";"27";"DC";"Democracia Cristã";"180000154175";"SOMOS A DIFERENÇA";"DC / PC do B";"N";"364";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10154";"ANTÔNIO ALMEIDA";"10154";"ANTÔNIO ALMEIDA";"14";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"180000094149";"NASCE UMA NOVA HISTÓRIA";"PSB / PP / MDB";"N";"1534";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12394";"JATOBÁ DO PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000143927";"COM A CONFIANÇA DO POVO E A FORÇA DO TRABALHO";"PSD / REPUBLICANOS / PL";"N";"2515";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11118";"LANDRI SALES";"11118";"LANDRI SALES";"75";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000057008";"PARTIDO ISOLADO";"PP";"N";"2258";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"10065";"BOM PRINCÍPIO DO PIAUÍ";"33";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000143392";"PARTIDO ISOLADO";"PT";"N";"527";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10278";"BARRO DURO";"10278";"BARRO DURO";"74";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000126652";"PARTIDO ISOLADO";"PT";"N";"73";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10235";"BARRAS";"10235";"BARRAS";"6";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000131676";"PARTIDO ISOLADO";"PTB";"N";"7055";"427"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12637";"FLORESTA DO PIAUÍ";"12637";"FLORESTA DO PIAUÍ";"81";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000085551";"PARTIDO ISOLADO";"PTB";"N";"1628";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12556";"VERA MENDES";"12556";"VERA MENDES";"57";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000056915";"PARTIDO ISOLADO";"MDB";"N";"1721";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10553";"CONCEIÇÃO DO CANINDÉ";"10553";"CONCEIÇÃO DO CANINDÉ";"90";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000104625";"PARTIDO ISOLADO";"MDB";"N";"692";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"61";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"180000095946";"PARTIDO ISOLADO";"PODE";"N";"345";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"74";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000127057";"PARTIDO ISOLADO";"PL";"N";"8";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10430";"CAMPO MAIOR";"10430";"CAMPO MAIOR";"7";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000086096";"PARTIDO ISOLADO";"PL";"N";"1164";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11878";"SANTO ANTÔNIO DE LISBOA";"11878";"SANTO ANTÔNIO DE LISBOA";"28";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000068902";"PARTIDO ISOLADO";"PSB";"N";"766";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11037";"JAICÓS";"11037";"JAICÓS";"19";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000059366";"PARTIDO ISOLADO";"PSD";"N";"5864";"433"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11339";"NAZARÉ DO PIAUÍ";"11339";"NAZARÉ DO PIAUÍ";"77";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"180000104006";"PARTIDO ISOLADO";"PC do B";"N";"391";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11797";"RIO GRANDE DO PIAUÍ";"11797";"RIO GRANDE DO PIAUÍ";"72";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000150492";"PARTIDO ISOLADO";"PT";"N";"989";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12270";"VÁRZEA GRANDE";"12270";"VÁRZEA GRANDE";"48";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000109020";"COM A VONTADE DE DEUS E A FORÇA DO POVO, VENCEREMOS DE NOVO";"PP / PTB / PSB";"N";"1498";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10286";"JACOBINA DO PIAUÍ";"10286";"JACOBINA DO PIAUÍ";"38";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000144264";"UNIDOS POR UMA NOVA JACOBINA";"PSD / PP";"N";"1029";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10766";"CURRAIS";"10766";"CURRAIS";"15";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000074353";"JUNTOS FAREMOS MAIS";"PP / REPUBLICANOS";"N";"1696";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10090";"AMARANTE";"10090";"AMARANTE";"8";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000088850";"COLIGAÇÃO UNIÃO E TRABALHO";"PP / PT / MDB / PL";"N";"7674";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12483";"OLHO D ÁGUA DO PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000060184";"HUMILDADE E TRABALHO";"PP / PC do B";"N";"1492";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000124012";"MUITO MAIS PARA TERESINA";"PT / PC do B / PTC / REDE / SOLIDARIEDADE";"N";"11245";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11690";"PORTO";"11690";"PORTO";"49";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000069533";"COLIGAÇÃO UNIDOS VENCEREMOS";"PT / PTB";"N";"3235";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";"38";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000089239";"PARTIDO ISOLADO";"MDB";"N";"1668";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"180000076636";"PARTIDO ISOLADO";"PSTU";"N";"48";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"180000150966";"PARTIDO ISOLADO";"PATRIOTA";"N";"2790";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10162";"CANAVIEIRA";"10162";"CANAVIEIRA";"25";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000074229";"PARTIDO ISOLADO";"PSD";"N";"497";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10103";"BURITI DOS MONTES";"10103";"BURITI DOS MONTES";"34";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000104980";"PARTIDO ISOLADO";"PSD";"N";"2251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000095852";"PARTIDO ISOLADO";"PP";"N";"5174";"268"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12351";"CAMPO ALEGRE DO FIDALGO";"12351";"CAMPO ALEGRE DO FIDALGO";"69";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000149503";"PARTIDO ISOLADO";"PP";"N";"1020";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12416";"JUAZEIRO DO PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000109833";"PARTIDO ISOLADO";"PP";"N";"632";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10359";"BOCAINA";"10359";"BOCAINA";"28";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000072695";"PARTIDO ISOLADO";"PP";"N";"2242";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10324";"LAGOA ALEGRE";"10324";"LAGOA ALEGRE";"16";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000073868";"PARTIDO ISOLADO";"PT";"N";"1162";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12114";"SÃO RAIMUNDO NONATO";"12114";"SÃO RAIMUNDO NONATO";"13";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000125991";"PARTIDO ISOLADO";"PT";"N";"1112";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10650";"DEMERVAL LOBÃO";"10650";"DEMERVAL LOBÃO";"54";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000108023";"PARTIDO ISOLADO";"PT";"N";"497";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11975";"SÃO JOÃO DA SERRA";"11975";"SÃO JOÃO DA SERRA";"47";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"180000152402";"SÃO JOÃO DA SERRA TEM JEITO SIM!";"PSD / PDT";"N";"2952";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11711";"PRATA DO PIAUÍ";"11711";"PRATA DO PIAUÍ";"74";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000126767";"QUEM TRABALHA MERECE CONTINUAR";"MDB / PC do B / PTB / PT";"N";"1296";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12530";"TAMBORIL DO PIAUÍ";"12530";"TAMBORIL DO PIAUÍ";"36";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000085665";"PARTIDO ISOLADO";"MDB";"N";"1331";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10197";"ARRAIAL";"10197";"ARRAIAL";"77";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000070277";"O NOVO COM A FORÇA DO POVO";"PP / PL / PT";"N";"1874";"0"
